23;HF50402;72;正常;上行;万达城站2;2021/4/9  5:28:25 AM;-629;2021/4/9  5:28:25 AM;-629;;
15;ZG50302;64;正常;上行;紫庐站2;2021/4/9  5:28:35 AM;-727;2021/4/9  5:28:35 AM;-727;;
4;HF50202;72;正常;上行;PS20;2021/4/9  5:28:41 AM;-881;2021/4/9  5:28:41 AM;-881;;
23;HF50402;72;正常;上行;PS22;2021/4/9  5:28:41 AM;-638;2021/4/9  5:28:41 AM;-638;;
15;ZG50302;64;正常;上行;PS24;2021/4/9  5:28:55 AM;-730;2021/4/9  5:28:55 AM;-730;;
23;HF50402;72;正常;上行;云谷路站2;2021/4/9  5:29:20 AM;-648;2021/4/9  5:29:20 AM;-648;;
3;HF50502;73;正常;上行;PS4;2021/4/9  5:29:28 AM;-630;2021/4/9  5:29:28 AM;-630;;
4;HF50202;72;正常;上行;骆岗站2;2021/4/9  5:29:50 AM;-853;2021/4/9  5:29:50 AM;-853;;
15;ZG50302;64;正常;上行;滨湖会展中心站2;2021/4/9  5:30:02 AM;-758;2021/4/9  5:30:02 AM;-758;;
3;HF50502;73;正常;上行;九联圩站2;2021/4/9  5:30:05 AM;-635;2021/4/9  5:30:05 AM;-635;;
23;HF50402;72;正常;上行;金斗公园站2;2021/4/9  5:30:29 AM;-672;2021/4/9  5:30:29 AM;-672;;
4;HF50202;72;正常;上行;南站南广场2;2021/4/9  5:30:48 AM;-878;2021/4/9  5:30:48 AM;-878;;
3;HF50502;73;正常;上行;丙子铺站2;2021/4/9  5:31:09 AM;-654;2021/4/9  5:31:09 AM;-654;;
23;HF50402;72;正常;上行;塘西河公园站2;2021/4/9  5:31:26 AM;-694;2021/4/9  5:31:26 AM;-694;;
4;HF50202;72;正常;上行;合肥南站2;2021/4/9  5:31:43 AM;-898;2021/4/9  5:31:43 AM;-898;;
15;ZG50302;64;正常;上行;高王站2;2021/4/9  5:32:19 AM;-783;2021/4/9  5:32:19 AM;-783;;
9;HF50602;72;正常;上行;PS3;2021/4/9  5:32:19 AM;-647;2021/4/9  5:32:19 AM;-647;;
3;HF50502;73;正常;上行;万年埠站2;2021/4/9  5:32:19 AM;-675;2021/4/9  5:32:19 AM;-675;;
4;HF50202;72;正常;上行;望湖城站2;2021/4/9  5:32:32 AM;-921;2021/4/9  5:32:32 AM;-921;;
23;HF50402;72;正常;上行;紫庐站2;2021/4/9  5:32:32 AM;-714;2021/4/9  5:32:32 AM;-714;;
15;ZG50302;64;正常;上行;PS20;2021/4/9  5:32:50 AM;-802;2021/4/9  5:32:50 AM;-802;;
23;HF50402;72;正常;上行;PS24;2021/4/9  5:32:51 AM;-718;2021/4/9  5:32:51 AM;-718;;
9;HF50602;72;正常;上行;九联圩站2;2021/4/9  5:32:57 AM;-651;2021/4/9  5:32:57 AM;-651;;
3;HF50502;73;正常;上行;万达城站2;2021/4/9  5:33:12 AM;-695;2021/4/9  5:33:12 AM;-695;;
3;HF50502;73;正常;上行;PS22;2021/4/9  5:33:28 AM;-704;2021/4/9  5:33:28 AM;-704;;
23;HF50402;72;正常;上行;滨湖会展中心站2;2021/4/9  5:33:59 AM;-745;2021/4/9  5:33:59 AM;-745;;
15;ZG50302;64;正常;上行;骆岗站2;2021/4/9  5:34:00 AM;-773;2021/4/9  5:34:00 AM;-773;;
9;HF50602;72;正常;上行;丙子铺站2;2021/4/9  5:34:02 AM;-669;2021/4/9  5:34:02 AM;-669;;
3;HF50502;73;正常;上行;云谷路站2;2021/4/9  5:34:06 AM;-715;2021/4/9  5:34:06 AM;-715;;
4;HF50202;72;正常;上行;葛大店站2;2021/4/9  5:34:14 AM;-946;2021/4/9  5:34:14 AM;-946;;
15;ZG50302;64;正常;上行;南站南广场2;2021/4/9  5:34:57 AM;-799;2021/4/9  5:34:57 AM;-799;;
9;HF50602;72;正常;上行;万年埠站2;2021/4/9  5:35:12 AM;-690;2021/4/9  5:35:12 AM;-690;;
4;HF50202;72;正常;上行;秋浦河路站2;2021/4/9  5:35:14 AM;-973;2021/4/9  5:35:14 AM;-973;;
3;HF50502;73;正常;上行;金斗公园站2;2021/4/9  5:35:16 AM;-738;2021/4/9  5:35:16 AM;-738;;
4;HF50202;72;正常;上行;PS18;2021/4/9  5:35:30 AM;-993;2021/4/9  5:35:30 AM;-993;;
15;ZG50302;64;正常;上行;合肥南站2;2021/4/9  5:35:53 AM;-818;2021/4/9  5:35:53 AM;-818;;
9;HF50602;72;正常;上行;万达城站2;2021/4/9  5:36:05 AM;-710;2021/4/9  5:36:05 AM;-710;;
3;HF50502;73;正常;上行;塘西河公园站2;2021/4/9  5:36:12 AM;-761;2021/4/9  5:36:12 AM;-761;;
23;HF50402;72;正常;上行;高王站2;2021/4/9  5:36:16 AM;-770;2021/4/9  5:36:16 AM;-770;;
4;HF50202;72;正常;上行;朱岗站2;2021/4/9  5:36:17 AM;-995;2021/4/9  5:36:17 AM;-995;;
9;HF50602;72;正常;上行;PS22;2021/4/9  5:36:22 AM;-718;2021/4/9  5:36:22 AM;-718;;
15;ZG50302;64;正常;上行;望湖城站2;2021/4/9  5:36:40 AM;-843;2021/4/9  5:36:40 AM;-843;;
23;HF50402;72;正常;上行;PS20;2021/4/9  5:36:47 AM;-789;2021/4/9  5:36:47 AM;-789;;
9;HF50602;72;正常;上行;云谷路站2;2021/4/9  5:37:01 AM;-728;2021/4/9  5:37:01 AM;-728;;
3;HF50502;73;正常;上行;紫庐站2;2021/4/9  5:37:18 AM;-781;2021/4/9  5:37:18 AM;-781;;
3;HF50502;73;正常;上行;PS24;2021/4/9  5:37:38 AM;-784;2021/4/9  5:37:38 AM;-784;;
4;HF50202;72;正常;上行;合工大南区站2;2021/4/9  5:37:47 AM;"-1;028";2021/4/9  5:37:47 AM;"-1;028";;
23;HF50402;72;正常;上行;骆岗站2;2021/4/9  5:37:57 AM;-760;2021/4/9  5:37:57 AM;-760;;
6;HF50702;73;正常;上行;PS4;2021/4/9  5:37:59 AM;-474;2021/4/9  5:37:59 AM;-474;;
9;HF50602;72;正常;上行;金斗公园站2;2021/4/9  5:38:09 AM;-753;2021/4/9  5:38:09 AM;-753;;
15;ZG50302;64;正常;上行;葛大店站2;2021/4/9  5:38:23 AM;-867;2021/4/9  5:38:23 AM;-867;;
6;HF50702;73;正常;上行;九联圩站2;2021/4/9  5:38:36 AM;-479;2021/4/9  5:38:36 AM;-479;;
3;HF50502;73;正常;上行;滨湖会展中心站2;2021/4/9  5:38:45 AM;-812;2021/4/9  5:38:45 AM;-812;;
4;HF50202;72;正常;上行;包公园站2;2021/4/9  5:38:50 AM;"-1;054";2021/4/9  5:38:50 AM;"-1;054";;
23;HF50402;72;正常;上行;南站南广场2;2021/4/9  5:38:54 AM;-786;2021/4/9  5:38:54 AM;-786;;
9;HF50602;72;正常;上行;塘西河公园站2;2021/4/9  5:39:06 AM;-775;2021/4/9  5:39:06 AM;-775;;
15;ZG50302;64;正常;上行;秋浦河路站2;2021/4/9  5:39:23 AM;-894;2021/4/9  5:39:23 AM;-894;;
15;ZG50302;64;正常;上行;PS18;2021/4/9  5:39:40 AM;-977;2021/4/9  5:39:40 AM;-977;;
6;HF50702;73;正常;上行;丙子铺站2;2021/4/9  5:39:41 AM;-497;2021/4/9  5:39:41 AM;-497;;
23;HF50402;72;正常;上行;合肥南站2;2021/4/9  5:39:49 AM;-806;2021/4/9  5:39:49 AM;-806;;
4;HF50202;72;正常;上行;大东门站2;2021/4/9  5:39:59 AM;"-1;085";2021/4/9  5:39:59 AM;"-1;085";;
11;HF50802;137;正常;上行;PS3;2021/4/9  5:40:06 AM;-513;2021/4/9  5:40:06 AM;-513;;
9;HF50602;72;正常;上行;紫庐站2;2021/4/9  5:40:12 AM;-795;2021/4/9  5:40:12 AM;-795;;
4;HF50202;72;正常;上行;PS16;2021/4/9  5:40:16 AM;"-1;113";2021/4/9  5:40:16 AM;"-1;113";;
9;HF50602;72;正常;上行;PS24;2021/4/9  5:40:31 AM;-799;2021/4/9  5:40:31 AM;-799;;
23;HF50402;72;正常;上行;望湖城站2;2021/4/9  5:40:37 AM;-830;2021/4/9  5:40:37 AM;-830;;
11;HF50802;137;正常;上行;九联圩站2;2021/4/9  5:40:44 AM;-517;2021/4/9  5:40:44 AM;-517;;
6;HF50702;73;正常;上行;万年埠站2;2021/4/9  5:40:52 AM;-517;2021/4/9  5:40:52 AM;-517;;
4;HF50202;1;正常;上行;明光路站2;2021/4/9  5:40:55 AM;"-1;117";2021/4/9  5:40:55 AM;"-1;117";;
15;ZG50303;30;正常;上行;PS10;2021/4/9  5:40:43 AM;-959;2021/4/9  5:40:59 AM;"-1;012";16;-53
3;HF50502;73;正常;上行;高王站2;2021/4/9  5:41:02 AM;-837;2021/4/9  5:41:02 AM;-897;;-60
3;HF50502;73;正常;上行;PS20;2021/4/9  5:41:33 AM;-916;2021/4/9  5:41:33 AM;-916;;
9;HF50602;72;正常;上行;滨湖会展中心站2;2021/4/9  5:41:38 AM;-827;2021/4/9  5:41:38 AM;-827;;
6;HF50702;73;正常;上行;万达城站2;2021/4/9  5:41:43 AM;-539;2021/4/9  5:41:43 AM;-539;;
11;HF50802;137;正常;上行;丙子铺站2;2021/4/9  5:41:48 AM;-536;2021/4/9  5:41:48 AM;-536;;
6;HF50702;73;正常;上行;PS22;2021/4/9  5:42:00 AM;-547;2021/4/9  5:42:00 AM;-547;;
23;HF50402;72;正常;上行;葛大店站2;2021/4/9  5:42:20 AM;-854;2021/4/9  5:42:20 AM;-854;;
6;HF50702;73;正常;上行;云谷路站2;2021/4/9  5:42:38 AM;-558;2021/4/9  5:42:38 AM;-558;;
3;HF50502;73;正常;上行;骆岗站2;2021/4/9  5:42:42 AM;-888;2021/4/9  5:42:42 AM;-888;;
11;HF50802;137;正常;上行;万年埠站2;2021/4/9  5:42:59 AM;-556;2021/4/9  5:42:59 AM;-556;;
23;HF50402;72;正常;上行;秋浦河路站2;2021/4/9  5:43:20 AM;-881;2021/4/9  5:43:20 AM;-881;;
23;HF50402;72;正常;上行;PS18;2021/4/9  5:43:36 AM;-901;2021/4/9  5:43:36 AM;-901;;
3;HF50502;73;正常;上行;南站南广场2;2021/4/9  5:43:39 AM;-914;2021/4/9  5:43:39 AM;-914;;
6;HF50702;73;正常;上行;金斗公园站2;2021/4/9  5:43:48 AM;-581;2021/4/9  5:43:48 AM;-581;;
11;HF50802;137;正常;上行;万达城站2;2021/4/9  5:43:50 AM;-578;2021/4/9  5:43:50 AM;-578;;
9;HF50602;72;正常;上行;高王站2;2021/4/9  5:43:55 AM;-912;2021/4/9  5:43:55 AM;-972;;-60
11;HF50802;137;正常;上行;PS22;2021/4/9  5:44:07 AM;-586;2021/4/9  5:44:07 AM;-586;;
9;HF50602;72;正常;上行;PS20;2021/4/9  5:44:27 AM;-990;2021/4/9  5:44:27 AM;-990;;
23;HF50402;72;正常;上行;朱岗站2;2021/4/9  5:44:27 AM;-899;2021/4/9  5:44:27 AM;-899;;
3;HF50502;73;正常;上行;合肥南站2;2021/4/9  5:44:35 AM;-933;2021/4/9  5:44:35 AM;-933;;
6;HF50702;73;正常;上行;塘西河公园站2;2021/4/9  5:44:44 AM;-604;2021/4/9  5:44:44 AM;-604;;
11;HF50802;137;正常;上行;云谷路站2;2021/4/9  5:44:45 AM;-597;2021/4/9  5:44:45 AM;-597;;
24;HF50902;73;正常;上行;PS4;2021/4/9  5:44:47 AM;-491;2021/4/9  5:44:47 AM;-491;;
3;HF50502;73;正常;上行;望湖城站2;2021/4/9  5:45:23 AM;-957;2021/4/9  5:45:23 AM;-957;;
24;HF50902;73;正常;上行;九联圩站2;2021/4/9  5:45:24 AM;-496;2021/4/9  5:45:24 AM;-496;;
9;HF50602;72;正常;上行;骆岗站2;2021/4/9  5:45:36 AM;-962;2021/4/9  5:45:36 AM;-962;;
6;HF50702;73;正常;上行;紫庐站2;2021/4/9  5:45:50 AM;-624;2021/4/9  5:45:50 AM;-624;;
11;HF50802;137;正常;上行;金斗公园站2;2021/4/9  5:45:54 AM;-621;2021/4/9  5:45:54 AM;-621;;
23;HF50402;72;正常;上行;合工大南区站2;2021/4/9  5:45:57 AM;-932;2021/4/9  5:45:57 AM;-932;;
6;HF50702;73;正常;上行;PS24;2021/4/9  5:46:10 AM;-627;2021/4/9  5:46:10 AM;-627;;
24;HF50902;73;正常;上行;丙子铺站2;2021/4/9  5:46:28 AM;-515;2021/4/9  5:46:28 AM;-515;;
9;HF50602;72;正常;上行;南站南广场2;2021/4/9  5:46:32 AM;-989;2021/4/9  5:46:32 AM;-989;;
11;HF50802;1;正常;上行;塘西河公园站2;2021/4/9  5:46:50 AM;-644;2021/4/9  5:46:50 AM;-644;;
23;HF50402;72;正常;上行;包公园站2;2021/4/9  5:47:00 AM;-958;2021/4/9  5:47:00 AM;-958;;
3;HF50502;73;正常;上行;葛大店站2;2021/4/9  5:47:05 AM;-982;2021/4/9  5:47:05 AM;-982;;
6;HF50702;73;正常;上行;滨湖会展中心站2;2021/4/9  5:47:17 AM;-655;2021/4/9  5:47:17 AM;-655;;
9;HF50602;72;正常;上行;合肥南站2;2021/4/9  5:47:28 AM;"-1;008";2021/4/9  5:47:28 AM;"-1;008";;
24;HF50902;73;正常;上行;万年埠站2;2021/4/9  5:47:38 AM;-536;2021/4/9  5:47:38 AM;-536;;
10;JL31002;57;正常;上行;PS3;2021/4/9  5:47:46 AM;-542;2021/4/9  5:47:46 AM;-542;;
3;HF50502;73;正常;上行;秋浦河路站2;2021/4/9  5:48:04 AM;"-1;010";2021/4/9  5:48:04 AM;"-1;010";;
23;HF50402;72;正常;上行;大东门站2;2021/4/9  5:48:09 AM;-989;2021/4/9  5:48:09 AM;-989;;
9;HF50602;72;正常;上行;望湖城站2;2021/4/9  5:48:16 AM;"-1;032";2021/4/9  5:48:16 AM;"-1;032";;
3;HF50502;73;正常;上行;PS18;2021/4/9  5:48:21 AM;"-1;029";2021/4/9  5:48:21 AM;"-1;029";;
23;HF50402;72;正常;上行;PS16;2021/4/9  5:48:26 AM;"-1;017";2021/4/9  5:48:26 AM;"-1;017";;
24;HF50902;73;正常;上行;万达城站2;2021/4/9  5:48:31 AM;-556;2021/4/9  5:48:31 AM;-556;;
24;HF50902;73;正常;上行;PS22;2021/4/9  5:48:47 AM;-565;2021/4/9  5:48:47 AM;-565;;
3;HF50502;73;正常;上行;朱岗站2;2021/4/9  5:49:08 AM;"-1;031";2021/4/9  5:49:08 AM;"-1;031";;
23;HF50402;1;正常;上行;明光路站2;2021/4/9  5:49:18 AM;"-1;008";2021/4/9  5:49:18 AM;"-1;008";;
24;HF50902;73;正常;上行;云谷路站2;2021/4/9  5:49:27 AM;-574;2021/4/9  5:49:27 AM;-574;;
6;HF50702;73;正常;上行;高王站2;2021/4/9  5:49:37 AM;-737;2021/4/9  5:49:37 AM;-797;;-60
9;HF50602;72;正常;上行;葛大店站2;2021/4/9  5:49:59 AM;"-1;056";2021/4/9  5:49:59 AM;"-1;056";;
3;HF50502;73;正常;上行;合工大南区站2;2021/4/9  5:50:38 AM;"-1;064";2021/4/9  5:50:38 AM;"-1;064";;
24;HF50902;73;正常;上行;金斗公园站2;2021/4/9  5:50:45 AM;-589;2021/4/9  5:50:45 AM;-769;;-180
9;HF50602;72;正常;上行;秋浦河路站2;2021/4/9  5:50:58 AM;"-1;084";2021/4/9  5:50:58 AM;"-1;084";;
9;HF50602;72;正常;上行;PS18;2021/4/9  5:51:15 AM;"-1;103";2021/4/9  5:51:15 AM;"-1;103";;
3;HF50502;73;正常;上行;包公园站2;2021/4/9  5:51:47 AM;"-1;084";2021/4/9  5:51:47 AM;"-1;084";;
9;HF50602;72;正常;上行;朱岗站2;2021/4/9  5:52:02 AM;"-1;105";2021/4/9  5:52:02 AM;"-1;105";;
9;HF50602;72;正常;上行;合工大南区站2;2021/4/9  5:53:34 AM;"-1;136";2021/4/9  5:53:34 AM;"-1;136";;
10;HF51002;5;中间的 1;上行;九联圩站2;2021/4/9  5:48:36 AM;-534;2021/4/9  6:00:02 AM;2;686;536
15;JL10303;30;正常;下行;朱岗站1;2021/4/9  5:47:13 AM;-668;2021/4/9  6:00:09 AM;9;776;677
11;HF50802;1;加速;上行;紫庐站2;2021/4/9  5:48:18 AM;-642;2021/4/9  6:00:09 AM;9;711;651
1;JL10103;1;正常;下行;合肥火车站1;2021/4/9  5:46:55 AM;-645;2021/4/9  6:00:15 AM;15;800;660
11;HF50802;1;加速;上行;PS24;2021/4/9  6:00:34 AM;11;2021/4/9  6:00:34 AM;11;;
6;HF50702;73;正常;上行;PS20;2021/4/9  6:00:42 AM;-182;2021/4/9  6:00:42 AM;-182;;
12;JL31102;56;正常;上行;PS4;2021/4/9  6:01:00 AM;-38;2021/4/9  6:01:00 AM;-38;;
4;HF50202;1;正常;上行;长淮站2;2021/4/9  5:47:38 AM;-799;2021/4/9  6:01:32 AM;25;834;824
6;HF50702;73;正常;上行;骆岗站2;2021/4/9  6:01:50 AM;-155;2021/4/9  6:01:50 AM;-155;;
4;HF50202;1;正常;上行;PS14;2021/4/9  6:01:53 AM;-6;2021/4/9  6:01:53 AM;-6;;
10;HF51002;5;节能;上行;丙子铺站2;2021/4/9  6:01:31 AM;8;2021/4/9  6:02:01 AM;8;30;
15;JL10303;30;节能;下行;秋浦河路站1;2021/4/9  6:01:31 AM;7;2021/4/9  6:02:03 AM;9;32;2
1;JL10103;1;节能;下行;长淮站1;2021/4/9  6:01:53 AM;15;2021/4/9  6:02:22 AM;9;29;-6
24;HF50902;73;正常;上行;塘西河公园站2;2021/4/9  6:02:28 AM;-145;2021/4/9  6:02:28 AM;-145;;
11;HF50802;1;中间的 2;上行;滨湖会展中心站2;2021/4/9  6:02:08 AM;10;2021/4/9  6:02:41 AM;12;32;2
6;HF50702;73;正常;上行;南站南广场2;2021/4/9  6:02:47 AM;-181;2021/4/9  6:02:47 AM;-181;;
6;HF50702;73;正常;上行;合肥南站2;2021/4/9  6:03:43 AM;-200;2021/4/9  6:03:43 AM;-200;;
1;JL10103;1;加速;下行;明光路站1;2021/4/9  6:03:42 AM;12;2021/4/9  6:04:08 AM;8;26;-4
10;HF51002;5;正常;上行;万年埠站2;2021/4/9  6:03:38 AM;14;2021/4/9  6:04:10 AM;16;32;2
15;JL10303;30;加速;下行;葛大店站1;2021/4/9  6:03:45 AM;25;2021/4/9  6:04:14 AM;24;29;-1
1;JL10103;1;加速;下行;PS9;2021/4/9  6:04:30 AM;-5;2021/4/9  6:04:30 AM;-5;;
6;HF50702;73;正常;上行;望湖城站2;2021/4/9  6:04:31 AM;-224;2021/4/9  6:04:31 AM;-224;;
24;HF50902;73;正常;上行;紫庐站2;2021/4/9  6:04:49 AM;-90;2021/4/9  6:04:49 AM;-90;;
12;HF51102;5;中间的 1;上行;九联圩站2;2021/4/9  6:01:49 AM;-31;2021/4/9  6:04:52 AM;2;183;33
24;HF50902;73;正常;上行;PS24;2021/4/9  6:05:26 AM;-76;2021/4/9  6:05:26 AM;-76;;
15;JL10303;30;加速;下行;PS11;2021/4/9  6:05:35 AM;19;2021/4/9  6:05:35 AM;19;;
20;JL31202;57;正常;上行;PS3;2021/4/9  6:05:46 AM;-42;2021/4/9  6:05:46 AM;-42;;
10;HF51002;5;加速;上行;万达城站2;2021/4/9  6:05:22 AM;15;2021/4/9  6:05:55 AM;18;33;3
1;JL10103;1;节能;下行;大东门站1;2021/4/9  6:05:30 AM;5;2021/4/9  6:06:12 AM;2;42;-3
6;HF50702;73;正常;上行;葛大店站2;2021/4/9  6:06:13 AM;-249;2021/4/9  6:06:13 AM;-249;;
10;HF51002;5;加速;上行;PS22;2021/4/9  6:06:14 AM;12;2021/4/9  6:06:14 AM;12;;
11;HF50802;1;加速;上行;高王站2;2021/4/9  6:05:43 AM;23;2021/4/9  6:06:17 AM;27;34;4
4;JL10203;1;正常;下行;合肥火车站1;2021/4/9  6:03:21 AM;11;2021/4/9  6:06:36 AM;16;195;5
15;JL10303;30;加速;下行;望湖城站1;2021/4/9  6:06:20 AM;24;2021/4/9  6:06:49 AM;23;29;-1
11;HF50802;1;加速;上行;PS20;2021/4/9  6:06:50 AM;10;2021/4/9  6:06:50 AM;10;;
12;HF51102;5;节能;上行;丙子铺站2;2021/4/9  6:06:21 AM;8;2021/4/9  6:06:54 AM;11;33;3
6;HF50702;73;正常;上行;秋浦河路站2;2021/4/9  6:07:13 AM;-276;2021/4/9  6:07:13 AM;-276;;
23;HF50402;1;正常;上行;长淮站2;2021/4/9  6:07:03 AM;-28;2021/4/9  6:07:24 AM;-17;21;11
6;HF50702;73;正常;上行;PS18;2021/4/9  6:07:30 AM;-295;2021/4/9  6:07:30 AM;-295;;
3;HF50502;73;正常;上行;大东门站2;2021/4/9  6:07:41 AM;-230;2021/4/9  6:07:41 AM;-230;;
10;HF51002;5;正常;上行;云谷路站2;2021/4/9  6:07:12 AM;21;2021/4/9  6:07:43 AM;17;31;-4
23;HF50402;1;正常;上行;PS14;2021/4/9  6:07:45 AM;-48;2021/4/9  6:07:45 AM;-48;;
3;HF50502;73;正常;上行;PS16;2021/4/9  6:07:58 AM;-258;2021/4/9  6:07:58 AM;-258;;
24;HF50902;73;正常;上行;滨湖会展中心站2;2021/4/9  6:08:00 AM;-17;2021/4/9  6:08:00 AM;-17;;
9;HF50602;72;正常;上行;包公园站2;2021/4/9  6:08:01 AM;-358;2021/4/9  6:08:01 AM;-358;;
6;HF50702;73;正常;上行;朱岗站2;2021/4/9  6:08:17 AM;-297;2021/4/9  6:08:17 AM;-297;;
1;JL10103;1;节能;下行;包公园站1;2021/4/9  6:07:43 AM;2;2021/4/9  6:08:19 AM;3;36;1
15;JL10303;30;节能;下行;合肥南站1;2021/4/9  6:07:59 AM;19;2021/4/9  6:08:33 AM;8;34;-11
3;HF50502;73;正常;上行;明光路站2;2021/4/9  6:08:37 AM;-262;2021/4/9  6:08:37 AM;-262;;
11;HF50802;1;加速;上行;骆岗站2;2021/4/9  6:08:11 AM;50;2021/4/9  6:08:44 AM;53;33;3
4;JL10203;1;节能;下行;长淮站1;2021/4/9  6:08:09 AM;11;2021/4/9  6:08:45 AM;12;36;1
12;HF51102;5;正常;上行;万年埠站2;2021/4/9  6:08:30 AM;16;2021/4/9  6:09:00 AM;16;30;
9;HF50602;72;正常;上行;大东门站2;2021/4/9  6:09:10 AM;-389;2021/4/9  6:09:10 AM;-389;;
9;HF50602;72;正常;上行;PS16;2021/4/9  6:09:27 AM;-417;2021/4/9  6:09:27 AM;-417;;
3;HF50502;73;正常;上行;长淮站2;2021/4/9  6:09:30 AM;-294;2021/4/9  6:09:30 AM;-294;;
20;HF51202;5;中间的 1;上行;九联圩站2;2021/4/9  6:06:40 AM;-30;2021/4/9  6:09:40 AM;;180;30
10;HF51002;5;加速;上行;金斗公园站2;2021/4/9  6:09:18 AM;19;2021/4/9  6:09:48 AM;19;30;
6;HF50702;73;正常;上行;合工大南区站2;2021/4/9  6:09:54 AM;-323;2021/4/9  6:09:54 AM;-443;;-120
9;HF50602;72;正常;上行;明光路站2;2021/4/9  6:10:17 AM;-410;2021/4/9  6:10:17 AM;-470;;-60
1;JL10103;1;中间的 1;下行;合工大南区站1;2021/4/9  6:09:56 AM;13;2021/4/9  6:10:24 AM;6;28;-7
15;JL10303;30;加速;下行;南站南广场1;2021/4/9  6:10:00 AM;20;2021/4/9  6:10:31 AM;21;31;1
4;JL10203;1;中间的 1;下行;明光路站1;2021/4/9  6:09:59 AM;9;2021/4/9  6:10:33 AM;13;34;4
14;JL31302;56;正常;上行;PS4;2021/4/9  6:10:38 AM;-40;2021/4/9  6:10:38 AM;-40;;
11;HF50802;1;加速;上行;南站南广场2;2021/4/9  6:10:04 AM;50;2021/4/9  6:10:38 AM;54;34;4
12;HF51102;5;加速;上行;万达城站2;2021/4/9  6:10:11 AM;14;2021/4/9  6:10:43 AM;16;32;2
4;JL10203;1;中间的 1;下行;PS9;2021/4/9  6:10:55 AM;;2021/4/9  6:10:55 AM;;;
12;HF51102;5;加速;上行;PS22;2021/4/9  6:11:02 AM;10;2021/4/9  6:11:02 AM;10;;
10;HF51002;5;加速;上行;塘西河公园站2;2021/4/9  6:11:10 AM;22;2021/4/9  6:11:40 AM;22;30;
20;HF51202;5;节能;上行;丙子铺站2;2021/4/9  6:11:09 AM;6;2021/4/9  6:11:40 AM;7;31;1
15;JL10303;30;正常;下行;骆岗站1;2021/4/9  6:11:49 AM;14;2021/4/9  6:12:23 AM;18;34;4
