2;HF50402;72;正常;上行;PS24;2021/4/7  5:32:01 AM;-768;2021/4/7  5:32:01 AM;-768;;
6;HF50602;72;正常;上行;PS3;2021/4/7  5:32:20 AM;-646;2021/4/7  5:32:20 AM;-646;;
7;HF50502;73;正常;上行;万达城站2;2021/4/7  5:32:50 AM;-717;2021/4/7  5:32:50 AM;-717;;
6;HF50602;72;正常;上行;九联圩站2;2021/4/7  5:32:58 AM;-650;2021/4/7  5:32:58 AM;-650;;
7;HF50502;73;正常;上行;PS22;2021/4/7  5:33:07 AM;-725;2021/4/7  5:33:07 AM;-725;;
11;ZG50302;64;正常;上行;高王站2;2021/4/7  5:33:08 AM;-734;2021/4/7  5:33:08 AM;-734;;
2;HF50402;72;正常;上行;滨湖会展中心站2;2021/4/7  5:33:08 AM;-796;2021/4/7  5:33:08 AM;-796;;
11;ZG50302;64;正常;上行;PS20;2021/4/7  5:33:39 AM;-753;2021/4/7  5:33:39 AM;-753;;
7;HF50502;73;正常;上行;云谷路站2;2021/4/7  5:33:45 AM;-736;2021/4/7  5:33:45 AM;-736;;
6;HF50602;72;正常;上行;丙子铺站2;2021/4/7  5:34:03 AM;-668;2021/4/7  5:34:03 AM;-668;;
11;ZG50302;64;正常;上行;骆岗站2;2021/4/7  5:34:48 AM;-725;2021/4/7  5:34:48 AM;-725;;
7;HF50502;73;正常;上行;金斗公园站2;2021/4/7  5:34:54 AM;-760;2021/4/7  5:34:54 AM;-760;;
6;HF50602;72;正常;上行;万年埠站2;2021/4/7  5:35:13 AM;-689;2021/4/7  5:35:13 AM;-689;;
2;HF50402;72;正常;上行;高王站2;2021/4/7  5:35:32 AM;-814;2021/4/7  5:35:32 AM;-814;;
11;ZG50302;64;正常;上行;南站南广场2;2021/4/7  5:35:45 AM;-751;2021/4/7  5:35:45 AM;-751;;
7;HF50502;73;正常;上行;塘西河公园站2;2021/4/7  5:35:50 AM;-783;2021/4/7  5:35:50 AM;-783;;
6;HF50602;72;正常;上行;万达城站2;2021/4/7  5:36:06 AM;-709;2021/4/7  5:36:06 AM;-709;;
6;HF50602;72;正常;上行;PS22;2021/4/7  5:36:22 AM;-718;2021/4/7  5:36:22 AM;-718;;
11;ZG50302;64;正常;上行;合肥南站2;2021/4/7  5:36:40 AM;-771;2021/4/7  5:36:40 AM;-771;;
2;HF50402;72;正常;上行;PS20;2021/4/7  5:36:52 AM;-784;2021/4/7  5:36:52 AM;-784;;
7;HF50502;73;正常;上行;紫庐站2;2021/4/7  5:36:57 AM;-802;2021/4/7  5:36:57 AM;-802;;
1;HF50702;73;正常;上行;PS4;2021/4/7  5:36:59 AM;-534;2021/4/7  5:36:59 AM;-534;;
6;HF50602;72;正常;上行;云谷路站2;2021/4/7  5:37:00 AM;-729;2021/4/7  5:37:00 AM;-729;;
7;HF50502;73;正常;上行;PS24;2021/4/7  5:37:16 AM;-806;2021/4/7  5:37:16 AM;-806;;
11;ZG50302;64;正常;上行;望湖城站2;2021/4/7  5:37:28 AM;-795;2021/4/7  5:37:28 AM;-795;;
1;HF50702;73;正常;上行;九联圩站2;2021/4/7  5:37:36 AM;-539;2021/4/7  5:37:36 AM;-539;;
2;HF50402;72;正常;上行;骆岗站2;2021/4/7  5:38:01 AM;-756;2021/4/7  5:38:01 AM;-756;;
6;HF50602;72;正常;上行;金斗公园站2;2021/4/7  5:38:09 AM;-753;2021/4/7  5:38:09 AM;-753;;
7;HF50502;73;正常;上行;滨湖会展中心站2;2021/4/7  5:38:23 AM;-834;2021/4/7  5:38:23 AM;-834;;
1;HF50702;73;正常;上行;丙子铺站2;2021/4/7  5:38:40 AM;-558;2021/4/7  5:38:40 AM;-558;;
2;HF50402;72;正常;上行;南站南广场2;2021/4/7  5:38:58 AM;-782;2021/4/7  5:38:58 AM;-782;;
6;HF50602;72;正常;上行;塘西河公园站2;2021/4/7  5:39:06 AM;-775;2021/4/7  5:39:06 AM;-775;;
11;ZG50302;64;正常;上行;葛大店站2;2021/4/7  5:39:11 AM;-819;2021/4/7  5:39:11 AM;-819;;
1;HF50702;73;正常;上行;万年埠站2;2021/4/7  5:39:50 AM;-579;2021/4/7  5:39:50 AM;-579;;
2;HF50402;72;正常;上行;合肥南站2;2021/4/7  5:39:54 AM;-801;2021/4/7  5:39:54 AM;-801;;
11;ZG50302;64;正常;上行;秋浦河路站2;2021/4/7  5:40:10 AM;-847;2021/4/7  5:40:10 AM;-847;;
6;HF50602;72;正常;上行;紫庐站2;2021/4/7  5:40:12 AM;-795;2021/4/7  5:40:12 AM;-795;;
11;ZG50302;64;正常;上行;PS18;2021/4/7  5:40:27 AM;-930;2021/4/7  5:40:27 AM;-930;;
6;HF50602;72;正常;上行;PS24;2021/4/7  5:40:32 AM;-798;2021/4/7  5:40:32 AM;-798;;
7;HF50502;73;正常;上行;高王站2;2021/4/7  5:40:41 AM;-858;2021/4/7  5:40:41 AM;-918;;-60
2;HF50402;72;正常;上行;望湖城站2;2021/4/7  5:40:42 AM;-825;2021/4/7  5:40:42 AM;-825;;
1;HF50702;73;正常;上行;万达城站2;2021/4/7  5:40:43 AM;-599;2021/4/7  5:40:43 AM;-599;;
16;HF50802;137;正常;上行;PS3;2021/4/7  5:40:56 AM;-463;2021/4/7  5:40:56 AM;-463;;
1;HF50702;73;正常;上行;PS22;2021/4/7  5:40:59 AM;-608;2021/4/7  5:40:59 AM;-608;;
7;HF50502;73;正常;上行;PS20;2021/4/7  5:41:12 AM;-937;2021/4/7  5:41:12 AM;-937;;
16;HF50802;137;正常;上行;九联圩站2;2021/4/7  5:41:34 AM;-467;2021/4/7  5:41:34 AM;-467;;
1;HF50702;73;正常;上行;云谷路站2;2021/4/7  5:41:39 AM;-617;2021/4/7  5:41:39 AM;-617;;
6;HF50602;72;正常;上行;滨湖会展中心站2;2021/4/7  5:41:39 AM;-826;2021/4/7  5:41:39 AM;-826;;
11;ZG50303;30;正常;上行;PS10;2021/4/7  5:41:32 AM;-910;2021/4/7  5:41:47 AM;-964;15;-54
7;HF50502;73;正常;上行;骆岗站2;2021/4/7  5:42:21 AM;-909;2021/4/7  5:42:21 AM;-909;;
2;HF50402;72;正常;上行;葛大店站2;2021/4/7  5:42:24 AM;-850;2021/4/7  5:42:24 AM;-850;;
16;HF50802;137;正常;上行;丙子铺站2;2021/4/7  5:42:39 AM;-485;2021/4/7  5:42:39 AM;-485;;
1;HF50702;73;正常;上行;金斗公园站2;2021/4/7  5:42:48 AM;-641;2021/4/7  5:42:48 AM;-641;;
7;HF50502;73;正常;上行;南站南广场2;2021/4/7  5:43:18 AM;-935;2021/4/7  5:43:18 AM;-935;;
2;HF50402;72;正常;上行;秋浦河路站2;2021/4/7  5:43:24 AM;-877;2021/4/7  5:43:24 AM;-877;;
2;HF50402;72;正常;上行;PS18;2021/4/7  5:43:41 AM;-896;2021/4/7  5:43:41 AM;-896;;
1;HF50702;73;正常;上行;塘西河公园站2;2021/4/7  5:43:44 AM;-664;2021/4/7  5:43:44 AM;-664;;
16;HF50802;137;正常;上行;万年埠站2;2021/4/7  5:43:49 AM;-506;2021/4/7  5:43:49 AM;-506;;
6;HF50602;72;正常;上行;高王站2;2021/4/7  5:43:56 AM;-911;2021/4/7  5:43:56 AM;-971;;-60
13;HF50902;73;正常;上行;PS4;2021/4/7  5:44:08 AM;-650;2021/4/7  5:44:08 AM;-650;;
7;HF50502;73;正常;上行;合肥南站2;2021/4/7  5:44:14 AM;-954;2021/4/7  5:44:14 AM;-954;;
6;HF50602;72;正常;上行;PS20;2021/4/7  5:44:27 AM;-990;2021/4/7  5:44:27 AM;-990;;
2;HF50402;72;正常;上行;朱岗站2;2021/4/7  5:44:32 AM;-894;2021/4/7  5:44:32 AM;-894;;
16;HF50802;137;正常;上行;万达城站2;2021/4/7  5:44:41 AM;-527;2021/4/7  5:44:41 AM;-527;;
13;HF50902;73;正常;上行;九联圩站2;2021/4/7  5:44:45 AM;-655;2021/4/7  5:44:45 AM;-655;;
1;HF50702;73;正常;上行;紫庐站2;2021/4/7  5:44:50 AM;-684;2021/4/7  5:44:50 AM;-684;;
16;HF50802;137;正常;上行;PS22;2021/4/7  5:44:58 AM;-535;2021/4/7  5:44:58 AM;-535;;
7;HF50502;73;正常;上行;望湖城站2;2021/4/7  5:45:02 AM;-978;2021/4/7  5:45:02 AM;-978;;
1;HF50702;73;正常;上行;PS24;2021/4/7  5:45:10 AM;-687;2021/4/7  5:45:10 AM;-687;;
6;HF50602;72;正常;上行;骆岗站2;2021/4/7  5:45:36 AM;-962;2021/4/7  5:45:36 AM;-962;;
16;HF50802;137;正常;上行;云谷路站2;2021/4/7  5:45:36 AM;-546;2021/4/7  5:45:36 AM;-546;;
13;HF50902;73;正常;上行;丙子铺站2;2021/4/7  5:45:50 AM;-673;2021/4/7  5:45:50 AM;-673;;
2;HF50402;72;正常;上行;合工大南区站2;2021/4/7  5:46:01 AM;-928;2021/4/7  5:46:01 AM;-928;;
1;HF50702;73;正常;上行;滨湖会展中心站2;2021/4/7  5:46:16 AM;-716;2021/4/7  5:46:16 AM;-716;;
6;HF50602;72;正常;上行;南站南广场2;2021/4/7  5:46:33 AM;-988;2021/4/7  5:46:33 AM;-988;;
7;HF50502;73;正常;上行;葛大店站2;2021/4/7  5:46:44 AM;"-1;003";2021/4/7  5:46:44 AM;"-1;003";;
16;HF50802;137;正常;上行;金斗公园站2;2021/4/7  5:46:46 AM;-569;2021/4/7  5:46:46 AM;-569;;
13;HF50902;73;正常;上行;万年埠站2;2021/4/7  5:47:00 AM;-694;2021/4/7  5:47:00 AM;-694;;
2;HF50402;72;正常;上行;包公园站2;2021/4/7  5:47:04 AM;-954;2021/4/7  5:47:04 AM;-954;;
6;HF50602;72;正常;上行;合肥南站2;2021/4/7  5:47:29 AM;"-1;007";2021/4/7  5:47:29 AM;"-1;007";;
16;HF50802;1;正常;上行;塘西河公园站2;2021/4/7  5:47:42 AM;-592;2021/4/7  5:47:42 AM;-592;;
7;HF50502;73;正常;上行;秋浦河路站2;2021/4/7  5:47:44 AM;"-1;030";2021/4/7  5:47:44 AM;"-1;030";;
13;HF50902;73;正常;上行;万达城站2;2021/4/7  5:47:52 AM;-715;2021/4/7  5:47:52 AM;-715;;
7;HF50502;73;正常;上行;PS18;2021/4/7  5:48:02 AM;"-1;048";2021/4/7  5:48:02 AM;"-1;048";;
13;HF50902;73;正常;上行;PS22;2021/4/7  5:48:09 AM;-723;2021/4/7  5:48:09 AM;-723;;
2;HF50402;72;正常;上行;大东门站2;2021/4/7  5:48:14 AM;-984;2021/4/7  5:48:14 AM;-984;;
6;HF50602;72;正常;上行;望湖城站2;2021/4/7  5:48:17 AM;"-1;031";2021/4/7  5:48:17 AM;"-1;031";;
2;HF50402;72;正常;上行;PS16;2021/4/7  5:48:31 AM;"-1;012";2021/4/7  5:48:31 AM;"-1;012";;
1;HF50702;73;正常;上行;高王站2;2021/4/7  5:48:33 AM;-801;2021/4/7  5:48:33 AM;-861;;-60
13;HF50902;73;正常;上行;云谷路站2;2021/4/7  5:48:47 AM;-734;2021/4/7  5:48:47 AM;-734;;
7;HF50502;73;正常;上行;朱岗站2;2021/4/7  5:48:47 AM;"-1;052";2021/4/7  5:48:47 AM;"-1;052";;
1;HF50702;73;正常;上行;PS20;2021/4/7  5:49:05 AM;-879;2021/4/7  5:49:05 AM;-879;;
2;HF50402;1;正常;上行;明光路站2;2021/4/7  5:49:22 AM;"-1;004";2021/4/7  5:49:22 AM;"-1;004";;
17;JL31002;57;正常;上行;PS3;2021/4/7  5:49:41 AM;-427;2021/4/7  5:49:41 AM;-427;;
13;HF50902;73;正常;上行;金斗公园站2;2021/4/7  5:49:56 AM;-758;2021/4/7  5:49:56 AM;-758;;
6;HF50602;72;正常;上行;葛大店站2;2021/4/7  5:49:59 AM;"-1;056";2021/4/7  5:49:59 AM;"-1;056";;
1;HF50702;73;正常;上行;骆岗站2;2021/4/7  5:50:13 AM;-852;2021/4/7  5:50:13 AM;-852;;
7;HF50502;73;正常;上行;合工大南区站2;2021/4/7  5:50:17 AM;"-1;085";2021/4/7  5:50:17 AM;"-1;085";;
13;HF50902;73;正常;上行;塘西河公园站2;2021/4/7  5:50:57 AM;-776;2021/4/7  5:50:57 AM;-776;;
6;HF50602;72;正常;上行;秋浦河路站2;2021/4/7  5:50:59 AM;"-1;083";2021/4/7  5:50:59 AM;"-1;083";;
1;HF50702;73;正常;上行;南站南广场2;2021/4/7  5:51:10 AM;-878;2021/4/7  5:51:10 AM;-878;;
6;HF50602;72;正常;上行;PS18;2021/4/7  5:51:16 AM;"-1;102";2021/4/7  5:51:16 AM;"-1;102";;
7;HF50502;73;正常;上行;包公园站2;2021/4/7  5:51:20 AM;"-1;111";2021/4/7  5:51:20 AM;"-1;111";;
6;HF50602;72;正常;上行;朱岗站2;2021/4/7  5:52:02 AM;"-1;105";2021/4/7  5:52:02 AM;"-1;105";;
1;HF50702;73;正常;上行;合肥南站2;2021/4/7  5:52:06 AM;-897;2021/4/7  5:52:06 AM;-897;;
7;HF50502;73;正常;上行;大东门站2;2021/4/7  5:52:38 AM;"-1;133";2021/4/7  5:52:38 AM;"-1;133";;
1;HF50702;73;正常;上行;望湖城站2;2021/4/7  5:52:54 AM;-921;2021/4/7  5:52:54 AM;-921;;
6;HF50602;72;正常;上行;合工大南区站2;2021/4/7  5:53:32 AM;"-1;138";2021/4/7  5:53:32 AM;"-1;138";;
1;HF50702;73;正常;上行;葛大店站2;2021/4/7  5:54:36 AM;-946;2021/4/7  5:54:36 AM;-946;;
6;HF50602;72;正常;上行;包公园站2;2021/4/7  5:54:44 AM;"-1;155";2021/4/7  5:54:44 AM;"-1;155";;
1;HF50702;73;正常;上行;秋浦河路站2;2021/4/7  5:55:36 AM;-973;2021/4/7  5:55:36 AM;-973;;
1;HF50702;73;正常;上行;PS18;2021/4/7  5:55:53 AM;-992;2021/4/7  5:55:53 AM;-992;;
1;HF50702;73;正常;上行;朱岗站2;2021/4/7  5:56:40 AM;-994;2021/4/7  5:56:40 AM;-994;;
1;HF50702;73;正常;上行;合工大南区站2;2021/4/7  5:58:15 AM;"-1;022";2021/4/7  5:58:15 AM;"-1;142";;-120
11;JL10303;30;正常;下行;朱岗站1;2021/4/7  5:48:16 AM;-605;2021/4/7  6:00:08 AM;8;712;613
17;HF51002;5;中间的 1;上行;九联圩站2;2021/4/7  5:50:34 AM;-416;2021/4/7  6:00:11 AM;11;577;427
16;HF50802;1;加速;上行;紫庐站2;2021/4/7  5:49:04 AM;-596;2021/4/7  6:00:13 AM;13;669;609
15;JL10103;1;正常;下行;合肥火车站1;2021/4/7  5:47:49 AM;-701;2021/4/7  6:00:19 AM;19;750;720
16;HF50802;1;加速;上行;PS24;2021/4/7  6:00:38 AM;15;2021/4/7  6:00:38 AM;15;;
3;JL31102;56;正常;上行;PS4;2021/4/7  6:01:03 AM;-35;2021/4/7  6:01:03 AM;-35;;
11;JL10303;30;节能;下行;秋浦河路站1;2021/4/7  6:01:30 AM;6;2021/4/7  6:02:01 AM;7;31;1
17;HF51002;5;加速;上行;丙子铺站2;2021/4/7  6:01:44 AM;21;2021/4/7  6:02:14 AM;21;30;
15;JL10103;1;节能;下行;长淮站1;2021/4/7  6:01:56 AM;18;2021/4/7  6:02:28 AM;15;32;-3
16;HF50802;1;中间的 2;上行;滨湖会展中心站2;2021/4/7  6:02:12 AM;14;2021/4/7  6:02:42 AM;14;30;
11;JL10303;30;加速;下行;葛大店站1;2021/4/7  6:03:38 AM;18;2021/4/7  6:04:09 AM;19;31;1
15;JL10103;1;加速;下行;明光路站1;2021/4/7  6:03:47 AM;17;2021/4/7  6:04:18 AM;18;31;1
17;HF51002;5;加速;上行;万年埠站2;2021/4/7  6:03:50 AM;26;2021/4/7  6:04:22 AM;28;32;2
15;JL10103;1;加速;下行;PS9;2021/4/7  6:04:40 AM;5;2021/4/7  6:04:40 AM;5;;
3;HF51102;5;中间的 1;上行;九联圩站2;2021/4/7  6:01:53 AM;-27;2021/4/7  6:04:55 AM;5;182;32
13;HF50902;73;正常;上行;紫庐站2;2021/4/7  6:05:23 AM;4;2021/4/7  6:05:23 AM;4;;
11;JL10303;30;加速;下行;PS11;2021/4/7  6:05:31 AM;15;2021/4/7  6:05:31 AM;15;;
23;JL31202;57;正常;上行;PS3;2021/4/7  6:05:33 AM;-55;2021/4/7  6:05:33 AM;-55;;
13;HF50902;73;正常;上行;PS24;2021/4/7  6:05:54 AM;12;2021/4/7  6:05:54 AM;12;;
17;HF51002;5;加速;上行;万达城站2;2021/4/7  6:05:34 AM;27;2021/4/7  6:06:08 AM;31;34;4
16;HF50802;1;加速;上行;高王站2;2021/4/7  6:05:44 AM;24;2021/4/7  6:06:14 AM;24;30;
15;JL10103;1;节能;下行;大东门站1;2021/4/7  6:05:40 AM;15;2021/4/7  6:06:17 AM;7;37;-8
17;HF51002;5;加速;上行;PS22;2021/4/7  6:06:27 AM;25;2021/4/7  6:06:27 AM;25;;
4;JL10203;1;正常;下行;合肥火车站1;2021/4/7  6:04:04 AM;-106;2021/4/7  6:06:42 AM;22;158;128
11;JL10303;30;节能;下行;望湖城站1;2021/4/7  6:06:11 AM;15;2021/4/7  6:06:43 AM;17;32;2
16;HF50802;1;加速;上行;PS20;2021/4/7  6:06:48 AM;8;2021/4/7  6:06:48 AM;8;;
3;HF51102;5;加速;上行;丙子铺站2;2021/4/7  6:06:28 AM;15;2021/4/7  6:07:01 AM;18;33;3
17;HF51002;5;加速;上行;云谷路站2;2021/4/7  6:07:21 AM;30;2021/4/7  6:07:55 AM;29;34;-1
13;HF50902;73;正常;上行;滨湖会展中心站2;2021/4/7  6:08:08 AM;51;2021/4/7  6:08:08 AM;51;;
15;JL10103;1;节能;下行;包公园站1;2021/4/7  6:07:48 AM;7;2021/4/7  6:08:21 AM;5;33;-2
11;JL10303;30;节能;下行;合肥南站1;2021/4/7  6:07:58 AM;18;2021/4/7  6:08:34 AM;9;36;-9
16;HF50802;1;加速;上行;骆岗站2;2021/4/7  6:08:09 AM;48;2021/4/7  6:08:39 AM;48;30;
4;JL10203;1;节能;下行;长淮站1;2021/4/7  6:08:14 AM;16;2021/4/7  6:08:47 AM;14;33;-2
2;HF50402;1;正常;上行;长淮站2;2021/4/7  6:08:39 AM;68;2021/4/7  6:09:04 AM;83;25;15
3;HF51102;5;加速;上行;万年埠站2;2021/4/7  6:08:33 AM;19;2021/4/7  6:09:08 AM;24;35;5
2;HF50402;1;正常;上行;PS14;2021/4/7  6:09:24 AM;51;2021/4/7  6:09:24 AM;51;;
23;HF51202;5;中间的 1;上行;九联圩站2;2021/4/7  6:06:22 AM;-48;2021/4/7  6:09:42 AM;2;200;50
17;HF51002;5;加速;上行;金斗公园站2;2021/4/7  6:09:25 AM;26;2021/4/7  6:09:57 AM;28;32;2
7;HF50502;73;正常;上行;PS16;2021/4/7  6:10:00 AM;-136;2021/4/7  6:10:00 AM;-136;;
15;JL10103;1;中间的 1;下行;合工大南区站1;2021/4/7  6:09:54 AM;11;2021/4/7  6:10:29 AM;11;35;
11;JL10303;30;正常;下行;南站南广场1;2021/4/7  6:09:57 AM;17;2021/4/7  6:10:30 AM;20;33;3
16;HF50802;1;加速;上行;南站南广场2;2021/4/7  6:09:59 AM;45;2021/4/7  6:10:30 AM;46;31;1
24;JL31302;56;正常;上行;PS4;2021/4/7  6:10:33 AM;-45;2021/4/7  6:10:33 AM;-45;;
7;HF50502;73;正常;上行;明光路站2;2021/4/7  6:10:39 AM;-140;2021/4/7  6:10:39 AM;-140;;
4;JL10203;1;加速;下行;明光路站1;2021/4/7  6:10:02 AM;12;2021/4/7  6:10:40 AM;20;38;8
3;HF51102;5;加速;上行;万达城站2;2021/4/7  6:10:24 AM;27;2021/4/7  6:10:57 AM;30;33;3
4;JL10203;1;加速;下行;PS9;2021/4/7  6:11:02 AM;7;2021/4/7  6:11:02 AM;7;;
3;HF51102;5;加速;上行;PS22;2021/4/7  6:11:16 AM;24;2021/4/7  6:11:16 AM;24;;
7;HF50502;73;正常;上行;长淮站2;2021/4/7  6:11:31 AM;-173;2021/4/7  6:11:31 AM;-173;;
23;HF51202;5;节能;上行;丙子铺站2;2021/4/7  6:11:10 AM;7;2021/4/7  6:11:46 AM;13;36;6
17;HF51002;5;加速;上行;塘西河公园站2;2021/4/7  6:11:14 AM;26;2021/4/7  6:11:46 AM;28;32;2
6;HF50602;72;正常;上行;大东门站2;2021/4/7  6:11:52 AM;-227;2021/4/7  6:11:52 AM;-227;;
6;HF50602;72;正常;上行;PS16;2021/4/7  6:12:09 AM;-255;2021/4/7  6:12:09 AM;-255;;
16;HF50802;1;加速;上行;合肥南站2;2021/4/7  6:11:44 AM;45;2021/4/7  6:12:15 AM;31;31;-14
11;JL10303;30;加速;下行;骆岗站1;2021/4/7  6:11:53 AM;18;2021/4/7  6:12:26 AM;21;33;3
2;JL10403;1;正常;下行;合肥火车站1;2021/4/7  6:10:56 AM;72;2021/4/7  6:12:30 AM;18;94;-54
4;JL10203;1;节能;下行;大东门站1;2021/4/7  6:11:57 AM;12;2021/4/7  6:12:32 AM;2;35;-10
13;HF50902;73;正常;上行;高王站2;2021/4/7  6:12:41 AM;102;2021/4/7  6:12:41 AM;-138;;-240
3;HF51102;5;加速;上行;云谷路站2;2021/4/7  6:12:10 AM;29;2021/4/7  6:12:46 AM;30;36;1
6;HF50602;72;正常;上行;明光路站2;2021/4/7  6:13:03 AM;-244;2021/4/7  6:13:03 AM;-304;;-60
15;JL10103;1;中间的 1;下行;朱岗站1;2021/4/7  6:12:38 AM;19;2021/4/7  6:13:13 AM;19;35;
7;HF50502;73;正常;上行;PS14;2021/4/7  6:13:43 AM;-93;2021/4/7  6:13:43 AM;-93;;
17;HF51002;5;加速;上行;紫庐站2;2021/4/7  6:13:11 AM;27;2021/4/7  6:13:44 AM;20;33;-7
16;HF50802;1;加速;上行;望湖城站2;2021/4/7  6:13:27 AM;31;2021/4/7  6:13:55 AM;29;28;-2
23;HF51202;5;加速;上行;万年埠站2;2021/4/7  6:13:22 AM;18;2021/4/7  6:13:56 AM;22;34;4
17;HF51002;5;加速;上行;PS24;2021/4/7  6:14:09 AM;22;2021/4/7  6:14:09 AM;22;;
11;JL10303;30;加速;下行;高王站1;2021/4/7  6:13:54 AM;17;2021/4/7  6:14:31 AM;24;37;7
24;HF51302;5;中间的 1;上行;九联圩站2;2021/4/7  6:11:22 AM;-38;2021/4/7  6:14:36 AM;6;194;44
2;JL10403;1;节能;下行;长淮站1;2021/4/7  6:14:08 AM;18;2021/4/7  6:14:36 AM;11;28;-7
4;JL10203;1;节能;下行;包公园站1;2021/4/7  6:14:07 AM;6;2021/4/7  6:14:37 AM;1;30;-5
13;HF50902;73;正常;上行;PS20;2021/4/7  6:14:42 AM;-67;2021/4/7  6:14:42 AM;-67;;
3;HF51102;5;加速;上行;金斗公园站2;2021/4/7  6:14:19 AM;30;2021/4/7  6:14:54 AM;35;35;5
15;JL10103;1;加速;下行;秋浦河路站1;2021/4/7  6:14:43 AM;25;2021/4/7  6:15:15 AM;27;32;2
19;JL31402;57;正常;上行;PS3;2021/4/7  6:15:19 AM;-49;2021/4/7  6:15:19 AM;-49;;
23;HF51202;5;加速;上行;万达城站2;2021/4/7  6:15:11 AM;24;2021/4/7  6:15:43 AM;26;32;2
13;HF50902;73;正常;上行;骆岗站2;2021/4/7  6:15:51 AM;-39;2021/4/7  6:15:51 AM;-39;;
23;HF51202;5;加速;上行;PS22;2021/4/7  6:16:02 AM;20;2021/4/7  6:16:02 AM;20;;
17;HF51002;5;加速;上行;滨湖会展中心站2;2021/4/7  6:15:43 AM;21;2021/4/7  6:16:12 AM;20;29;-1
2;JL10403;1;中间的 1;下行;明光路站1;2021/4/7  6:15:51 AM;9;2021/4/7  6:16:22 AM;10;31;1
16;HF50802;1;加速;上行;葛大店站2;2021/4/7  6:15:56 AM;23;2021/4/7  6:16:26 AM;23;30;
24;HF51302;5;中间的 1;上行;丙子铺站2;2021/4/7  6:16:05 AM;12;2021/4/7  6:16:36 AM;13;31;1
4;JL10203;1;中间的 1;下行;合工大南区站1;2021/4/7  6:16:09 AM;6;2021/4/7  6:16:41 AM;3;32;-3
2;JL10403;1;中间的 1;下行;PS9;2021/4/7  6:16:44 AM;-3;2021/4/7  6:16:44 AM;-3;;
3;HF51102;5;加速;上行;塘西河公园站2;2021/4/7  6:16:15 AM;37;2021/4/7  6:16:49 AM;41;34;4
