23;HF50502;73;正常;上行;万达城站2;2021/4/12  5:34:24 AM;-623;2021/4/12  5:34:24 AM;-623;;
23;HF50502;73;正常;上行;PS22;2021/4/12  5:34:41 AM;-631;2021/4/12  5:34:41 AM;-631;;
21;HF50602;72;正常;上行;九联圩站2;2021/4/12  5:34:47 AM;-541;2021/4/12  5:34:47 AM;-541;;
17;ZG50302;64;正常;上行;PS20;2021/4/12  5:34:48 AM;-684;2021/4/12  5:34:48 AM;-684;;
9;HF50402;72;正常;上行;滨湖会展中心站2;2021/4/12  5:35:18 AM;-666;2021/4/12  5:35:18 AM;-666;;
23;HF50502;73;正常;上行;云谷路站2;2021/4/12  5:35:19 AM;-642;2021/4/12  5:35:19 AM;-642;;
21;HF50602;72;正常;上行;丙子铺站2;2021/4/12  5:35:52 AM;-559;2021/4/12  5:35:52 AM;-559;;
17;ZG50302;64;正常;上行;骆岗站2;2021/4/12  5:35:57 AM;-656;2021/4/12  5:35:57 AM;-656;;
23;HF50502;73;正常;上行;金斗公园站2;2021/4/12  5:36:28 AM;-666;2021/4/12  5:36:28 AM;-666;;
17;ZG50302;64;正常;上行;南站南广场2;2021/4/12  5:36:54 AM;-682;2021/4/12  5:36:54 AM;-682;;
21;HF50602;72;正常;上行;万年埠站2;2021/4/12  5:37:02 AM;-580;2021/4/12  5:37:02 AM;-580;;
23;HF50502;73;正常;上行;塘西河公园站2;2021/4/12  5:37:24 AM;-689;2021/4/12  5:37:24 AM;-689;;
9;HF50402;72;正常;上行;高王站2;2021/4/12  5:37:35 AM;-691;2021/4/12  5:37:35 AM;-691;;
17;ZG50302;64;正常;上行;合肥南站2;2021/4/12  5:37:50 AM;-701;2021/4/12  5:37:50 AM;-701;;
21;HF50602;72;正常;上行;万达城站2;2021/4/12  5:37:53 AM;-602;2021/4/12  5:37:53 AM;-602;;
10;HF50702;73;正常;上行;PS4;2021/4/12  5:37:54 AM;-479;2021/4/12  5:37:54 AM;-479;;
9;HF50402;72;正常;上行;PS20;2021/4/12  5:38:07 AM;-709;2021/4/12  5:38:07 AM;-709;;
21;HF50602;72;正常;上行;PS22;2021/4/12  5:38:10 AM;-610;2021/4/12  5:38:10 AM;-610;;
23;HF50502;73;正常;上行;紫庐站2;2021/4/12  5:38:30 AM;-709;2021/4/12  5:38:30 AM;-709;;
10;HF50702;73;正常;上行;九联圩站2;2021/4/12  5:38:31 AM;-484;2021/4/12  5:38:31 AM;-484;;
17;ZG50302;64;正常;上行;望湖城站2;2021/4/12  5:38:37 AM;-726;2021/4/12  5:38:37 AM;-726;;
21;HF50602;72;正常;上行;云谷路站2;2021/4/12  5:38:48 AM;-621;2021/4/12  5:38:48 AM;-621;;
23;HF50502;73;正常;上行;PS24;2021/4/12  5:38:50 AM;-712;2021/4/12  5:38:50 AM;-712;;
9;HF50402;72;正常;上行;骆岗站2;2021/4/12  5:39:16 AM;-681;2021/4/12  5:39:16 AM;-681;;
10;HF50702;73;正常;上行;丙子铺站2;2021/4/12  5:39:36 AM;-502;2021/4/12  5:39:36 AM;-502;;
21;HF50602;72;正常;上行;金斗公园站2;2021/4/12  5:39:57 AM;-645;2021/4/12  5:39:57 AM;-645;;
23;HF50502;73;正常;上行;滨湖会展中心站2;2021/4/12  5:39:57 AM;-740;2021/4/12  5:39:57 AM;-740;;
9;HF50402;72;正常;上行;南站南广场2;2021/4/12  5:40:13 AM;-707;2021/4/12  5:40:13 AM;-707;;
17;ZG50302;64;正常;上行;葛大店站2;2021/4/12  5:40:22 AM;-748;2021/4/12  5:40:22 AM;-748;;
10;HF50702;73;正常;上行;万年埠站2;2021/4/12  5:40:46 AM;-523;2021/4/12  5:40:46 AM;-523;;
21;HF50602;72;正常;上行;塘西河公园站2;2021/4/12  5:40:54 AM;-667;2021/4/12  5:40:54 AM;-667;;
9;HF50402;72;正常;上行;合肥南站2;2021/4/12  5:41:08 AM;-727;2021/4/12  5:41:08 AM;-727;;
11;HF50802;137;正常;上行;PS3;2021/4/12  5:41:35 AM;-424;2021/4/12  5:41:35 AM;-424;;
10;HF50702;73;正常;上行;万达城站2;2021/4/12  5:41:38 AM;-544;2021/4/12  5:41:38 AM;-544;;
10;HF50702;73;正常;上行;PS22;2021/4/12  5:41:55 AM;-552;2021/4/12  5:41:55 AM;-552;;
9;HF50402;72;正常;上行;望湖城站2;2021/4/12  5:41:56 AM;-751;2021/4/12  5:41:56 AM;-751;;
21;HF50602;72;正常;上行;紫庐站2;2021/4/12  5:42:00 AM;-687;2021/4/12  5:42:00 AM;-687;;
11;HF50802;137;正常;上行;九联圩站2;2021/4/12  5:42:13 AM;-428;2021/4/12  5:42:13 AM;-428;;
23;HF50502;73;正常;上行;高王站2;2021/4/12  5:42:14 AM;-765;2021/4/12  5:42:14 AM;-825;;-60
21;HF50602;72;正常;上行;PS24;2021/4/12  5:42:19 AM;-691;2021/4/12  5:42:19 AM;-691;;
10;HF50702;73;正常;上行;云谷路站2;2021/4/12  5:42:33 AM;-563;2021/4/12  5:42:33 AM;-563;;
17;ZG50302;64;正常;上行;秋浦河路站2;2021/4/12  5:42:38 AM;-699;2021/4/12  5:42:38 AM;-699;;
23;HF50502;73;正常;上行;PS20;2021/4/12  5:42:46 AM;-843;2021/4/12  5:42:46 AM;-843;;
17;ZG50302;64;正常;上行;PS18;2021/4/12  5:42:54 AM;-783;2021/4/12  5:42:54 AM;-783;;
11;HF50802;137;正常;上行;丙子铺站2;2021/4/12  5:43:18 AM;-446;2021/4/12  5:43:18 AM;-446;;
21;HF50602;72;正常;上行;滨湖会展中心站2;2021/4/12  5:43:26 AM;-719;2021/4/12  5:43:26 AM;-719;;
10;HF50702;73;正常;上行;金斗公园站2;2021/4/12  5:43:42 AM;-587;2021/4/12  5:43:42 AM;-587;;
9;HF50402;72;正常;上行;葛大店站2;2021/4/12  5:43:54 AM;-760;2021/4/12  5:43:54 AM;-760;;
23;HF50502;73;正常;上行;骆岗站2;2021/4/12  5:43:54 AM;-816;2021/4/12  5:43:54 AM;-816;;
11;HF50802;137;正常;上行;万年埠站2;2021/4/12  5:44:28 AM;-467;2021/4/12  5:44:28 AM;-467;;
10;HF50702;73;正常;上行;塘西河公园站2;2021/4/12  5:44:38 AM;-610;2021/4/12  5:44:38 AM;-610;;
23;HF50502;73;正常;上行;南站南广场2;2021/4/12  5:44:51 AM;-842;2021/4/12  5:44:51 AM;-842;;
17;ZG50303;30;正常;上行;PS10;2021/4/12  5:44:31 AM;-731;2021/4/12  5:44:56 AM;-775;25;-44
11;HF50802;137;正常;上行;万达城站2;2021/4/12  5:45:21 AM;-487;2021/4/12  5:45:21 AM;-487;;
7;HF50902;73;正常;上行;PS4;2021/4/12  5:45:22 AM;-576;2021/4/12  5:45:22 AM;-576;;
11;HF50802;137;正常;上行;PS22;2021/4/12  5:45:37 AM;-496;2021/4/12  5:45:37 AM;-496;;
21;HF50602;72;正常;上行;高王站2;2021/4/12  5:45:43 AM;-804;2021/4/12  5:45:43 AM;-864;;-60
10;HF50702;73;正常;上行;紫庐站2;2021/4/12  5:45:44 AM;-630;2021/4/12  5:45:44 AM;-630;;
23;HF50502;73;正常;上行;合肥南站2;2021/4/12  5:45:47 AM;-861;2021/4/12  5:45:47 AM;-861;;
7;HF50902;73;正常;上行;九联圩站2;2021/4/12  5:45:59 AM;-581;2021/4/12  5:45:59 AM;-581;;
10;HF50702;73;正常;上行;PS24;2021/4/12  5:46:04 AM;-633;2021/4/12  5:46:04 AM;-633;;
21;HF50602;72;正常;上行;PS20;2021/4/12  5:46:15 AM;-882;2021/4/12  5:46:15 AM;-882;;
11;HF50802;137;正常;上行;云谷路站2;2021/4/12  5:46:16 AM;-506;2021/4/12  5:46:16 AM;-506;;
23;HF50502;73;正常;上行;望湖城站2;2021/4/12  5:46:35 AM;-885;2021/4/12  5:46:35 AM;-885;;
7;HF50902;73;正常;上行;丙子铺站2;2021/4/12  5:47:03 AM;-600;2021/4/12  5:47:03 AM;-600;;
10;HF50702;73;正常;上行;滨湖会展中心站2;2021/4/12  5:47:11 AM;-661;2021/4/12  5:47:11 AM;-661;;
21;HF50602;72;正常;上行;骆岗站2;2021/4/12  5:47:23 AM;-855;2021/4/12  5:47:23 AM;-855;;
11;HF50802;137;正常;上行;金斗公园站2;2021/4/12  5:47:25 AM;-530;2021/4/12  5:47:25 AM;-530;;
9;HF50402;72;正常;上行;秋浦河路站2;2021/4/12  5:47:27 AM;-634;2021/4/12  5:47:27 AM;-634;;
9;HF50402;72;正常;上行;PS18;2021/4/12  5:47:44 AM;-653;2021/4/12  5:47:44 AM;-653;;
7;HF50902;73;正常;上行;万年埠站2;2021/4/12  5:48:13 AM;-621;2021/4/12  5:48:13 AM;-621;;
23;HF50502;73;正常;上行;葛大店站2;2021/4/12  5:48:18 AM;-909;2021/4/12  5:48:18 AM;-909;;
21;HF50602;72;正常;上行;南站南广场2;2021/4/12  5:48:21 AM;-880;2021/4/12  5:48:21 AM;-880;;
11;HF50802;1;正常;上行;塘西河公园站2;2021/4/12  5:48:21 AM;-553;2021/4/12  5:48:21 AM;-553;;
9;HF50402;72;正常;上行;朱岗站2;2021/4/12  5:48:35 AM;-651;2021/4/12  5:48:35 AM;-651;;
4;JL31002;57;正常;上行;PS3;2021/4/12  5:48:45 AM;-483;2021/4/12  5:48:45 AM;-483;;
7;HF50902;73;正常;上行;万达城站2;2021/4/12  5:49:06 AM;-641;2021/4/12  5:49:06 AM;-641;;
21;HF50602;72;正常;上行;合肥南站2;2021/4/12  5:49:16 AM;-900;2021/4/12  5:49:16 AM;-900;;
23;HF50502;73;正常;上行;秋浦河路站2;2021/4/12  5:49:17 AM;-937;2021/4/12  5:49:17 AM;-937;;
7;HF50902;73;正常;上行;PS22;2021/4/12  5:49:22 AM;-650;2021/4/12  5:49:22 AM;-650;;
10;HF50702;73;正常;上行;高王站2;2021/4/12  5:49:28 AM;-746;2021/4/12  5:49:28 AM;-806;;-60
23;HF50502;73;正常;上行;PS18;2021/4/12  5:49:34 AM;-956;2021/4/12  5:49:34 AM;-956;;
10;HF50702;73;正常;上行;PS20;2021/4/12  5:50:00 AM;-824;2021/4/12  5:50:00 AM;-824;;
7;HF50902;73;正常;上行;云谷路站2;2021/4/12  5:50:00 AM;-661;2021/4/12  5:50:00 AM;-661;;
21;HF50602;72;正常;上行;望湖城站2;2021/4/12  5:50:04 AM;-924;2021/4/12  5:50:04 AM;-924;;
9;HF50402;72;正常;上行;合工大南区站2;2021/4/12  5:50:04 AM;-685;2021/4/12  5:50:04 AM;-685;;
23;HF50502;73;正常;上行;朱岗站2;2021/4/12  5:50:21 AM;-958;2021/4/12  5:50:21 AM;-958;;
9;HF50402;72;正常;上行;包公园站2;2021/4/12  5:51:07 AM;-711;2021/4/12  5:51:07 AM;-711;;
10;HF50702;73;正常;上行;骆岗站2;2021/4/12  5:51:08 AM;-797;2021/4/12  5:51:08 AM;-797;;
7;HF50902;73;正常;上行;金斗公园站2;2021/4/12  5:51:17 AM;-677;2021/4/12  5:51:17 AM;-677;;
21;HF50602;72;正常;上行;葛大店站2;2021/4/12  5:51:46 AM;-949;2021/4/12  5:51:46 AM;-949;;
23;HF50502;73;正常;上行;合工大南区站2;2021/4/12  5:51:51 AM;-991;2021/4/12  5:51:51 AM;-991;;
10;HF50702;73;正常;上行;南站南广场2;2021/4/12  5:52:05 AM;-823;2021/4/12  5:52:05 AM;-823;;
9;HF50402;72;正常;上行;大东门站2;2021/4/12  5:52:16 AM;-742;2021/4/12  5:52:16 AM;-742;;
9;HF50402;72;正常;上行;PS16;2021/4/12  5:52:33 AM;-770;2021/4/12  5:52:33 AM;-770;;
21;HF50602;72;正常;上行;秋浦河路站2;2021/4/12  5:52:46 AM;-976;2021/4/12  5:52:46 AM;-976;;
23;HF50502;73;正常;上行;包公园站2;2021/4/12  5:52:54 AM;"-1;017";2021/4/12  5:52:54 AM;"-1;017";;
10;HF50702;73;正常;上行;合肥南站2;2021/4/12  5:53:01 AM;-842;2021/4/12  5:53:01 AM;-842;;
21;HF50602;72;正常;上行;PS18;2021/4/12  5:53:03 AM;-995;2021/4/12  5:53:03 AM;-995;;
9;HF50402;1;正常;上行;明光路站2;2021/4/12  5:53:26 AM;-760;2021/4/12  5:53:26 AM;-760;;
10;HF50702;73;正常;上行;望湖城站2;2021/4/12  5:53:49 AM;-866;2021/4/12  5:53:49 AM;-866;;
21;HF50602;72;正常;上行;朱岗站2;2021/4/12  5:53:50 AM;-997;2021/4/12  5:53:50 AM;-997;;
23;HF50502;73;正常;上行;大东门站2;2021/4/12  5:54:04 AM;"-1;047";2021/4/12  5:54:04 AM;"-1;047";;
21;HF50602;72;正常;上行;合工大南区站2;2021/4/12  5:55:20 AM;"-1;030";2021/4/12  5:55:20 AM;"-1;030";;
10;HF50702;73;正常;上行;葛大店站2;2021/4/12  5:55:32 AM;-890;2021/4/12  5:55:32 AM;-890;;
21;HF50602;72;正常;上行;包公园站2;2021/4/12  5:56:24 AM;"-1;055";2021/4/12  5:56:24 AM;"-1;055";;
10;HF50702;73;正常;上行;秋浦河路站2;2021/4/12  5:56:31 AM;-918;2021/4/12  5:56:31 AM;-918;;
10;HF50702;73;正常;上行;PS18;2021/4/12  5:56:48 AM;-937;2021/4/12  5:56:48 AM;-937;;
10;HF50702;73;正常;上行;朱岗站2;2021/4/12  5:57:35 AM;-939;2021/4/12  5:57:35 AM;-939;;
10;HF50702;73;正常;上行;合工大南区站2;2021/4/12  5:59:11 AM;-966;2021/4/12  5:59:11 AM;"-1;086";;-120
11;HF50802;1;加速;上行;紫庐站2;2021/4/12  5:49:49 AM;-551;2021/4/12  6:00:01 AM;1;612;552
4;HF51002;5;中间的 1;上行;九联圩站2;2021/4/12  5:49:33 AM;-477;2021/4/12  6:00:06 AM;6;633;483
17;JL10303;30;正常;下行;朱岗站1;2021/4/12  5:45:39 AM;-762;2021/4/12  6:00:15 AM;15;876;777
24;JL10103;1;正常;下行;合肥火车站1;2021/4/12  5:47:12 AM;-738;2021/4/12  6:00:17 AM;17;785;755
11;HF50802;1;加速;上行;PS24;2021/4/12  6:00:26 AM;3;2021/4/12  6:00:26 AM;3;;
12;JL31102;56;正常;上行;PS4;2021/4/12  6:01:14 AM;-24;2021/4/12  6:01:14 AM;-24;;
17;JL10303;30;正常;下行;秋浦河路站1;2021/4/12  6:01:41 AM;17;2021/4/12  6:02:13 AM;19;32;2
4;HF51002;5;中间的 1;上行;丙子铺站2;2021/4/12  6:01:35 AM;12;2021/4/12  6:02:17 AM;24;42;12
24;JL10103;1;加速;下行;长淮站1;2021/4/12  6:01:51 AM;13;2021/4/12  6:02:23 AM;10;32;-3
11;HF50802;1;中间的 2;上行;滨湖会展中心站2;2021/4/12  6:02:00 AM;2;2021/4/12  6:02:36 AM;8;36;6
24;JL10103;1;加速;下行;明光路站1;2021/4/12  6:03:37 AM;7;2021/4/12  6:04:06 AM;6;29;-1
17;JL10303;30;加速;下行;葛大店站1;2021/4/12  6:03:38 AM;18;2021/4/12  6:04:11 AM;21;33;3
24;JL10103;1;加速;下行;PS9;2021/4/12  6:04:28 AM;-7;2021/4/12  6:04:28 AM;-7;;
4;HF51002;5;加速;上行;万年埠站2;2021/4/12  6:03:48 AM;24;2021/4/12  6:04:31 AM;37;43;13
7;HF50902;73;正常;上行;塘西河公园站2;2021/4/12  6:04:54 AM;61;2021/4/12  6:04:54 AM;61;;
12;HF51102;5;中间的 1;上行;九联圩站2;2021/4/12  6:02:03 AM;-17;2021/4/12  6:05:03 AM;13;180;30
17;JL10303;30;加速;下行;PS11;2021/4/12  6:05:32 AM;16;2021/4/12  6:05:32 AM;16;;
13;JL31202;57;正常;上行;PS3;2021/4/12  6:05:48 AM;-40;2021/4/12  6:05:48 AM;-40;;
24;JL10103;1;加速;下行;大东门站1;2021/4/12  6:05:24 AM;-1;2021/4/12  6:06:12 AM;2;48;3
11;HF50802;1;加速;上行;高王站2;2021/4/12  6:05:38 AM;18;2021/4/12  6:06:20 AM;30;42;12
4;HF51002;5;加速;上行;万达城站2;2021/4/12  6:05:42 AM;35;2021/4/12  6:06:24 AM;47;42;12
7;HF50902;73;正常;上行;紫庐站2;2021/4/12  6:06:33 AM;74;2021/4/12  6:06:33 AM;74;;
1;JL10203;1;正常;下行;合肥火车站1;2021/4/12  6:03:46 AM;-124;2021/4/12  6:06:41 AM;21;175;145
4;HF51002;5;加速;上行;PS22;2021/4/12  6:06:44 AM;42;2021/4/12  6:06:44 AM;42;;
17;JL10303;30;中间的 2;下行;望湖城站1;2021/4/12  6:06:12 AM;16;2021/4/12  6:06:51 AM;25;39;9
11;HF50802;1;加速;上行;PS20;2021/4/12  6:06:54 AM;14;2021/4/12  6:06:54 AM;14;;
7;HF50902;73;正常;上行;PS24;2021/4/12  6:06:59 AM;77;2021/4/12  6:06:59 AM;77;;
12;HF51102;5;加速;上行;丙子铺站2;2021/4/12  6:06:32 AM;19;2021/4/12  6:07:11 AM;28;39;9
24;JL10103;1;加速;下行;包公园站1;2021/4/12  6:07:45 AM;4;2021/4/12  6:08:18 AM;2;33;-2
4;HF51002;5;加速;上行;云谷路站2;2021/4/12  6:07:37 AM;46;2021/4/12  6:08:19 AM;53;42;7
23;HF50502;73;正常;上行;PS16;2021/4/12  6:08:24 AM;-232;2021/4/12  6:08:24 AM;-232;;
17;JL10303;30;正常;下行;合肥南站1;2021/4/12  6:08:11 AM;31;2021/4/12  6:08:44 AM;19;33;-12
7;HF50902;73;正常;上行;滨湖会展中心站2;2021/4/12  6:08:50 AM;93;2021/4/12  6:08:50 AM;93;;
9;HF50402;1;正常;上行;长淮站2;2021/4/12  6:08:20 AM;49;2021/4/12  6:08:50 AM;69;30;20
11;HF50802;1;加速;上行;骆岗站2;2021/4/12  6:08:20 AM;59;2021/4/12  6:08:50 AM;59;30;
1;JL10203;1;节能;下行;长淮站1;2021/4/12  6:08:20 AM;22;2021/4/12  6:08:57 AM;24;37;2
23;HF50502;73;正常;上行;明光路站2;2021/4/12  6:09:02 AM;-237;2021/4/12  6:09:02 AM;-237;;
9;HF50402;1;正常;上行;PS14;2021/4/12  6:09:10 AM;37;2021/4/12  6:09:10 AM;37;;
12;HF51102;5;加速;上行;万年埠站2;2021/4/12  6:08:42 AM;28;2021/4/12  6:09:22 AM;38;40;10
13;HF51202;5;中间的 1;上行;九联圩站2;2021/4/12  6:06:37 AM;-33;2021/4/12  6:09:43 AM;3;186;36
23;HF50502;73;正常;上行;长淮站2;2021/4/12  6:09:57 AM;-267;2021/4/12  6:09:57 AM;-267;;
24;JL10103;1;加速;下行;合工大南区站1;2021/4/12  6:09:47 AM;4;2021/4/12  6:10:20 AM;2;33;-2
4;HF51002;5;加速;上行;金斗公园站2;2021/4/12  6:09:49 AM;50;2021/4/12  6:10:29 AM;60;40;10
17;JL10303;30;加速;下行;南站南广场1;2021/4/12  6:09:59 AM;19;2021/4/12  6:10:31 AM;21;32;2
5;JL31302;56;正常;上行;PS4;2021/4/12  6:10:41 AM;-37;2021/4/12  6:10:41 AM;-37;;
11;HF50802;1;加速;上行;南站南广场2;2021/4/12  6:10:10 AM;56;2021/4/12  6:10:45 AM;61;35;5
1;JL10203;1;加速;下行;明光路站1;2021/4/12  6:10:17 AM;27;2021/4/12  6:10:49 AM;29;32;2
1;JL10203;1;加速;下行;PS9;2021/4/12  6:11:11 AM;16;2021/4/12  6:11:11 AM;16;;
12;HF51102;5;加速;上行;万达城站2;2021/4/12  6:10:34 AM;37;2021/4/12  6:11:15 AM;48;41;11
12;HF51102;5;加速;上行;PS22;2021/4/12  6:11:34 AM;42;2021/4/12  6:11:34 AM;42;;
13;HF51202;5;节能;上行;丙子铺站2;2021/4/12  6:11:12 AM;9;2021/4/12  6:11:44 AM;11;32;2
17;JL10303;30;加速;下行;骆岗站1;2021/4/12  6:11:54 AM;19;2021/4/12  6:12:26 AM;21;32;2
4;HF51002;5;加速;上行;塘西河公园站2;2021/4/12  6:11:46 AM;58;2021/4/12  6:12:26 AM;68;40;10
9;JL10403;1;正常;下行;合肥火车站1;2021/4/12  6:10:44 AM;60;2021/4/12  6:12:31 AM;19;107;-41
11;HF50802;1;加速;上行;合肥南站2;2021/4/12  6:11:59 AM;60;2021/4/12  6:12:33 AM;49;34;-11
7;HF50902;73;正常;上行;高王站2;2021/4/12  6:12:34 AM;95;2021/4/12  6:12:34 AM;-145;;-240
1;JL10203;1;节能;下行;大东门站1;2021/4/12  6:12:07 AM;22;2021/4/12  6:12:48 AM;18;41;-4
24;JL10103;1;加速;下行;朱岗站1;2021/4/12  6:12:18 AM;-1;2021/4/12  6:12:56 AM;2;38;3
12;HF51102;5;加速;上行;云谷路站2;2021/4/12  6:12:27 AM;46;2021/4/12  6:13:09 AM;53;42;7
7;HF50902;73;正常;上行;PS20;2021/4/12  6:13:22 AM;-147;2021/4/12  6:13:22 AM;-147;;
21;HF50602;72;正常;上行;大东门站2;2021/4/12  6:13:34 AM;-125;2021/4/12  6:13:34 AM;-125;;
23;HF50502;73;正常;上行;PS14;2021/4/12  6:13:42 AM;-94;2021/4/12  6:13:42 AM;-94;;
13;HF51202;5;加速;上行;万年埠站2;2021/4/12  6:13:24 AM;20;2021/4/12  6:13:50 AM;16;26;-4
21;HF50602;72;正常;上行;PS16;2021/4/12  6:13:51 AM;-153;2021/4/12  6:13:51 AM;-153;;
11;HF50802;1;加速;上行;望湖城站2;2021/4/12  6:13:41 AM;45;2021/4/12  6:14:18 AM;52;37;7
17;JL10303;30;加速;下行;高王站1;2021/4/12  6:13:53 AM;16;2021/4/12  6:14:30 AM;23;37;7
4;HF51002;5;加速;上行;紫庐站2;2021/4/12  6:13:51 AM;67;2021/4/12  6:14:32 AM;68;41;1
21;HF50602;72;正常;上行;明光路站2;2021/4/12  6:14:34 AM;-153;2021/4/12  6:14:34 AM;-213;;-60
5;HF51302;5;中间的 1;上行;九联圩站2;2021/4/12  6:11:29 AM;-31;2021/4/12  6:14:36 AM;6;187;37
9;JL10403;1;节能;下行;长淮站1;2021/4/12  6:14:08 AM;18;2021/4/12  6:14:40 AM;15;32;-3
7;HF50902;73;正常;上行;骆岗站2;2021/4/12  6:14:49 AM;-101;2021/4/12  6:14:49 AM;-101;;
24;JL10103;1;加速;下行;秋浦河路站1;2021/4/12  6:14:16 AM;-2;2021/4/12  6:14:50 AM;2;34;4
1;JL10203;1;加速;下行;包公园站1;2021/4/12  6:14:23 AM;22;2021/4/12  6:14:55 AM;19;32;-3
4;HF51002;5;加速;上行;PS24;2021/4/12  6:14:57 AM;70;2021/4/12  6:14:57 AM;70;;
12;HF51102;5;加速;上行;金斗公园站2;2021/4/12  6:14:39 AM;50;2021/4/12  6:15:18 AM;59;39;9
13;HF51202;5;加速;上行;万达城站2;2021/4/12  6:15:06 AM;19;2021/4/12  6:15:33 AM;16;27;-3
18;JL31402;57;正常;上行;PS3;2021/4/12  6:15:47 AM;-21;2021/4/12  6:15:47 AM;-21;;
13;HF51202;5;加速;上行;PS22;2021/4/12  6:15:53 AM;11;2021/4/12  6:15:53 AM;11;;
7;HF50902;73;正常;上行;南站南广场2;2021/4/12  6:16:21 AM;-92;2021/4/12  6:16:21 AM;-92;;
9;JL10403;1;加速;下行;明光路站1;2021/4/12  6:15:55 AM;13;2021/4/12  6:16:31 AM;19;36;6
5;HF51302;5;中间的 1;上行;丙子铺站2;2021/4/12  6:16:05 AM;12;2021/4/12  6:16:40 AM;17;35;5
24;JL10103;1;加速;下行;葛大店站1;2021/4/12  6:16:17 AM;3;2021/4/12  6:16:47 AM;3;30;
9;JL10403;1;加速;下行;PS9;2021/4/12  6:16:52 AM;5;2021/4/12  6:16:52 AM;5;;
11;HF50802;1;加速;上行;葛大店站2;2021/4/12  6:16:24 AM;51;2021/4/12  6:16:56 AM;53;32;2
1;JL10203;1;正常;下行;合工大南区站1;2021/4/12  6:16:20 AM;17;2021/4/12  6:16:57 AM;19;37;2
4;HF51002;5;加速;上行;滨湖会展中心站2;2021/4/12  6:16:27 AM;65;2021/4/12  6:17:09 AM;77;42;12
12;HF51102;5;加速;上行;塘西河公园站2;2021/4/12  6:16:35 AM;57;2021/4/12  6:17:16 AM;68;41;11
