19;HF50902;73;正常;上行;九联圩站2;2021/4/17  5:43:31 AM;-646;2021/4/17  5:43:31 AM;-646;;
12;HF50402;72;正常;上行;PS18;2021/4/17  5:43:44 AM;-864;2021/4/17  5:43:44 AM;-864;;
5;HF50802;137;正常;上行;万达城站2;2021/4/17  5:43:50 AM;-578;2021/4/17  5:43:50 AM;-578;;
9;HF50502;73;正常;上行;望湖城站2;2021/4/17  5:43:55 AM;-929;2021/4/17  5:43:55 AM;-929;;
5;HF50802;137;正常;上行;PS22;2021/4/17  5:44:06 AM;-587;2021/4/17  5:44:06 AM;-587;;
6;HF50602;72;正常;上行;高王站2;2021/4/17  5:44:10 AM;-751;2021/4/17  5:44:10 AM;-811;;-60
2;HF50702;73;正常;上行;滨湖会展中心站2;2021/4/17  5:44:21 AM;-747;2021/4/17  5:44:21 AM;-747;;
12;HF50402;72;正常;上行;朱岗站2;2021/4/17  5:44:35 AM;-862;2021/4/17  5:44:35 AM;-862;;
19;HF50902;73;正常;上行;丙子铺站2;2021/4/17  5:44:36 AM;-664;2021/4/17  5:44:36 AM;-664;;
6;HF50602;72;正常;上行;PS20;2021/4/17  5:44:41 AM;-830;2021/4/17  5:44:41 AM;-830;;
5;HF50802;137;正常;上行;云谷路站2;2021/4/17  5:44:45 AM;-597;2021/4/17  5:44:45 AM;-597;;
9;HF50502;73;正常;上行;葛大店站2;2021/4/17  5:45:37 AM;-954;2021/4/17  5:45:37 AM;-954;;
19;HF50902;73;正常;上行;万年埠站2;2021/4/17  5:45:46 AM;-685;2021/4/17  5:45:46 AM;-685;;
6;HF50602;72;正常;上行;骆岗站2;2021/4/17  5:45:51 AM;-801;2021/4/17  5:45:51 AM;-801;;
5;HF50802;137;正常;上行;金斗公园站2;2021/4/17  5:45:54 AM;-621;2021/4/17  5:45:54 AM;-621;;
12;HF50402;72;正常;上行;合工大南区站2;2021/4/17  5:46:05 AM;-895;2021/4/17  5:46:05 AM;-895;;
9;HF50502;73;正常;上行;秋浦河路站2;2021/4/17  5:46:37 AM;-981;2021/4/17  5:46:37 AM;-981;;
19;HF50902;73;正常;上行;万达城站2;2021/4/17  5:46:38 AM;-706;2021/4/17  5:46:38 AM;-706;;
2;HF50702;73;正常;上行;高王站2;2021/4/17  5:46:42 AM;-828;2021/4/17  5:46:42 AM;-888;;-60
6;HF50602;72;正常;上行;南站南广场2;2021/4/17  5:46:48 AM;-827;2021/4/17  5:46:48 AM;-827;;
5;HF50802;1;正常;上行;塘西河公园站2;2021/4/17  5:46:51 AM;-643;2021/4/17  5:46:51 AM;-643;;
9;HF50502;73;正常;上行;PS18;2021/4/17  5:46:54 AM;"-1;000";2021/4/17  5:46:54 AM;"-1;000";;
19;HF50902;73;正常;上行;PS22;2021/4/17  5:46:55 AM;-714;2021/4/17  5:46:55 AM;-714;;
12;HF50402;72;正常;上行;包公园站2;2021/4/17  5:47:08 AM;-921;2021/4/17  5:47:08 AM;-921;;
19;HF50902;73;正常;上行;云谷路站2;2021/4/17  5:47:33 AM;-725;2021/4/17  5:47:33 AM;-725;;
9;HF50502;73;正常;上行;朱岗站2;2021/4/17  5:47:40 AM;"-1;003";2021/4/17  5:47:40 AM;"-1;003";;
6;HF50602;72;正常;上行;合肥南站2;2021/4/17  5:47:43 AM;-847;2021/4/17  5:47:43 AM;-847;;
4;JL31002;57;正常;上行;PS3;2021/4/17  5:47:55 AM;-533;2021/4/17  5:47:55 AM;-533;;
12;HF50402;72;正常;上行;大东门站2;2021/4/17  5:48:17 AM;-952;2021/4/17  5:48:17 AM;-952;;
6;HF50602;72;正常;上行;望湖城站2;2021/4/17  5:48:31 AM;-871;2021/4/17  5:48:31 AM;-871;;
12;HF50402;72;正常;上行;PS16;2021/4/17  5:48:34 AM;-980;2021/4/17  5:48:34 AM;-980;;
19;HF50902;73;正常;上行;金斗公园站2;2021/4/17  5:48:48 AM;-743;2021/4/17  5:48:48 AM;-923;;-180
9;HF50502;73;正常;上行;合工大南区站2;2021/4/17  5:49:11 AM;"-1;035";2021/4/17  5:49:11 AM;"-1;035";;
12;HF50402;1;正常;上行;明光路站2;2021/4/17  5:49:21 AM;-976;2021/4/17  5:49:21 AM;-976;;
6;HF50602;72;正常;上行;葛大店站2;2021/4/17  5:50:14 AM;-895;2021/4/17  5:50:14 AM;-895;;
9;HF50502;73;正常;上行;包公园站2;2021/4/17  5:50:26 AM;"-1;049";2021/4/17  5:50:26 AM;"-1;049";;
6;HF50602;72;正常;上行;秋浦河路站2;2021/4/17  5:51:14 AM;-922;2021/4/17  5:51:14 AM;-922;;
6;HF50602;72;正常;上行;PS18;2021/4/17  5:51:30 AM;-942;2021/4/17  5:51:30 AM;-942;;
6;HF50602;72;正常;上行;朱岗站2;2021/4/17  5:52:17 AM;-944;2021/4/17  5:52:17 AM;-944;;
6;HF50602;72;正常;上行;合工大南区站2;2021/4/17  5:53:54 AM;-970;2021/4/17  5:53:54 AM;-970;;
5;HF50802;1;加速;上行;紫庐站2;2021/4/17  5:48:13 AM;-647;2021/4/17  6:00:05 AM;5;712;652
15;JL10103;1;正常;下行;合肥火车站1;2021/4/17  5:45:19 AM;-741;2021/4/17  6:00:06 AM;6;887;747
4;HF51002;5;中间的 1;上行;九联圩站2;2021/4/17  5:48:45 AM;-525;2021/4/17  6:00:10 AM;10;685;535
10;JL10303;30;正常;下行;朱岗站1;2021/4/17  5:45:54 AM;-747;2021/4/17  6:00:28 AM;28;874;775
5;HF50802;1;加速;上行;PS24;2021/4/17  6:00:30 AM;7;2021/4/17  6:00:30 AM;7;;
14;HF50202;1;正常;上行;长淮站2;2021/4/17  5:45:38 AM;-893;2021/4/17  6:01:41 AM;10;963;903
2;HF50702;73;正常;上行;PS20;2021/4/17  6:01:50 AM;-30;2021/4/17  6:01:50 AM;-30;;
14;HF50202;1;正常;上行;PS14;2021/4/17  6:02:01 AM;-22;2021/4/17  6:02:01 AM;-22;;
4;HF51002;5;加速;上行;丙子铺站2;2021/4/17  6:01:39 AM;16;2021/4/17  6:02:11 AM;18;32;2
24;JL31102;56;正常;上行;PS4;2021/4/17  6:02:12 AM;-36;2021/4/17  6:02:12 AM;-36;;
15;JL10103;1;节能;下行;长淮站1;2021/4/17  6:01:45 AM;7;2021/4/17  6:02:24 AM;11;39;4
10;JL10303;30;加速;下行;秋浦河路站1;2021/4/17  6:01:54 AM;30;2021/4/17  6:02:26 AM;32;32;2
5;HF50802;1;中间的 2;上行;滨湖会展中心站2;2021/4/17  6:02:04 AM;6;2021/4/17  6:02:34 AM;6;30;
19;HF50902;73;正常;上行;塘西河公园站2;2021/4/17  6:02:43 AM;-167;2021/4/17  6:02:43 AM;-167;;
2;HF50702;73;正常;上行;骆岗站2;2021/4/17  6:02:59 AM;-2;2021/4/17  6:02:59 AM;-2;;
2;HF50702;73;正常;上行;南站南广场2;2021/4/17  6:03:55 AM;-29;2021/4/17  6:03:55 AM;-29;;
4;HF51002;5;加速;上行;万年埠站2;2021/4/17  6:03:46 AM;22;2021/4/17  6:04:17 AM;23;31;1
15;JL10103;1;中间的 1;下行;明光路站1;2021/4/17  6:03:39 AM;9;2021/4/17  6:04:18 AM;18;39;9
10;JL10303;30;加速;下行;葛大店站1;2021/4/17  6:03:54 AM;34;2021/4/17  6:04:28 AM;38;34;4
15;JL10103;1;中间的 1;下行;PS9;2021/4/17  6:04:39 AM;4;2021/4/17  6:04:39 AM;4;;
2;HF50702;73;正常;上行;合肥南站2;2021/4/17  6:04:51 AM;-48;2021/4/17  6:04:51 AM;-48;;
19;HF50902;73;正常;上行;紫庐站2;2021/4/17  6:04:56 AM;-120;2021/4/17  6:04:56 AM;-120;;
19;HF50902;73;正常;上行;PS24;2021/4/17  6:05:32 AM;-107;2021/4/17  6:05:32 AM;-107;;
2;HF50702;73;正常;上行;望湖城站2;2021/4/17  6:05:39 AM;-72;2021/4/17  6:05:39 AM;-72;;
10;JL10303;30;加速;下行;PS11;2021/4/17  6:05:49 AM;33;2021/4/17  6:05:49 AM;33;;
4;HF51002;5;加速;上行;万达城站2;2021/4/17  6:05:28 AM;21;2021/4/17  6:06:03 AM;26;35;5
24;HF51102;5;加速;上行;九联圩站2;2021/4/17  6:03:01 AM;-29;2021/4/17  6:06:05 AM;5;184;34
5;HF50802;1;加速;上行;高王站2;2021/4/17  6:05:40 AM;20;2021/4/17  6:06:12 AM;22;32;2
15;JL10103;1;节能;下行;大东门站1;2021/4/17  6:05:39 AM;14;2021/4/17  6:06:20 AM;10;41;-4
4;HF51002;5;加速;上行;PS22;2021/4/17  6:06:23 AM;21;2021/4/17  6:06:23 AM;21;;
14;JL10203;1;正常;下行;合肥火车站1;2021/4/17  6:03:32 AM;-2;2021/4/17  6:06:27 AM;18;175;20
5;HF50802;1;加速;上行;PS20;2021/4/17  6:06:45 AM;5;2021/4/17  6:06:45 AM;5;;
10;JL10303;30;加速;下行;望湖城站1;2021/4/17  6:06:34 AM;38;2021/4/17  6:07:09 AM;43;35;5
2;HF50702;73;正常;上行;葛大店站2;2021/4/17  6:07:22 AM;-96;2021/4/17  6:07:22 AM;-96;;
12;HF50402;1;正常;上行;长淮站2;2021/4/17  6:07:19 AM;17;2021/4/17  6:07:48 AM;36;29;19
4;HF51002;5;加速;上行;云谷路站2;2021/4/17  6:07:17 AM;26;2021/4/17  6:07:52 AM;26;35;
9;HF50502;73;正常;上行;大东门站2;2021/4/17  6:07:55 AM;-100;2021/4/17  6:07:55 AM;-100;;
17;JL31202;57;正常;上行;PS3;2021/4/17  6:07:56 AM;-52;2021/4/17  6:07:56 AM;-52;;
24;HF51102;5;加速;上行;丙子铺站2;2021/4/17  6:07:26 AM;3;2021/4/17  6:08:02 AM;9;36;6
19;HF50902;73;正常;上行;滨湖会展中心站2;2021/4/17  6:08:03 AM;-51;2021/4/17  6:08:03 AM;-51;;
12;HF50402;1;正常;上行;PS14;2021/4/17  6:08:08 AM;4;2021/4/17  6:08:08 AM;4;;
9;HF50502;73;正常;上行;PS16;2021/4/17  6:08:12 AM;-128;2021/4/17  6:08:12 AM;-128;;
2;HF50702;73;正常;上行;秋浦河路站2;2021/4/17  6:08:21 AM;-124;2021/4/17  6:08:21 AM;-124;;
15;JL10103;1;节能;下行;包公园站1;2021/4/17  6:07:51 AM;10;2021/4/17  6:08:31 AM;15;40;5
2;HF50702;73;正常;上行;PS18;2021/4/17  6:08:38 AM;-143;2021/4/17  6:08:38 AM;-143;;
6;HF50602;72;正常;上行;包公园站2;2021/4/17  6:08:38 AM;-175;2021/4/17  6:08:38 AM;-175;;
14;JL10203;1;节能;下行;长淮站1;2021/4/17  6:08:05 AM;18;2021/4/17  6:08:39 AM;17;34;-1
5;HF50802;1;加速;上行;骆岗站2;2021/4/17  6:08:10 AM;49;2021/4/17  6:08:42 AM;51;32;2
9;HF50502;73;正常;上行;明光路站2;2021/4/17  6:08:51 AM;-132;2021/4/17  6:08:51 AM;-132;;
10;JL10303;30;加速;下行;合肥南站1;2021/4/17  6:08:25 AM;45;2021/4/17  6:09:00 AM;35;35;-10
2;HF50702;73;正常;上行;朱岗站2;2021/4/17  6:09:25 AM;-145;2021/4/17  6:09:25 AM;-145;;
9;HF50502;73;正常;上行;长淮站2;2021/4/17  6:09:45 AM;-163;2021/4/17  6:09:45 AM;-163;;
6;HF50602;72;正常;上行;大东门站2;2021/4/17  6:09:48 AM;-205;2021/4/17  6:09:48 AM;-205;;
4;HF51002;5;加速;上行;金斗公园站2;2021/4/17  6:09:21 AM;22;2021/4/17  6:09:57 AM;28;36;6
6;HF50602;72;正常;上行;PS16;2021/4/17  6:10:05 AM;-233;2021/4/17  6:10:05 AM;-233;;
24;HF51102;5;加速;上行;万年埠站2;2021/4/17  6:09:33 AM;9;2021/4/17  6:10:09 AM;15;36;6
14;JL10203;1;加速;下行;明光路站1;2021/4/17  6:09:54 AM;15;2021/4/17  6:10:27 AM;18;33;3
5;HF50802;1;加速;上行;南站南广场2;2021/4/17  6:10:06 AM;52;2021/4/17  6:10:38 AM;54;32;2
15;JL10103;1;加速;下行;合工大南区站1;2021/4/17  6:10:08 AM;25;2021/4/17  6:10:46 AM;28;38;3
14;JL10203;1;加速;下行;PS9;2021/4/17  6:10:49 AM;5;2021/4/17  6:10:49 AM;5;;
10;JL10303;30;加速;下行;南站南广场1;2021/4/17  6:10:15 AM;35;2021/4/17  6:10:54 AM;44;39;9
2;HF50702;73;正常;上行;合工大南区站2;2021/4/17  6:10:58 AM;-175;2021/4/17  6:10:58 AM;-295;;-120
6;HF50602;72;正常;上行;明光路站2;2021/4/17  6:11:00 AM;-221;2021/4/17  6:11:00 AM;-281;;-60
4;HF51002;5;加速;上行;塘西河公园站2;2021/4/17  6:11:19 AM;31;2021/4/17  6:11:52 AM;34;33;3
24;HF51102;5;加速;上行;万达城站2;2021/4/17  6:11:20 AM;13;2021/4/17  6:11:53 AM;16;33;3
17;HF51202;5;中间的 1;上行;九联圩站2;2021/4/17  6:08:45 AM;-45;2021/4/17  6:12:07 AM;7;202;52
24;HF51102;5;加速;上行;PS22;2021/4/17  6:12:12 AM;10;2021/4/17  6:12:12 AM;10;;
14;JL10203;1;节能;下行;大东门站1;2021/4/17  6:11:44 AM;10;2021/4/17  6:12:25 AM;6;41;-4
5;HF50802;1;加速;上行;合肥南站2;2021/4/17  6:11:50 AM;51;2021/4/17  6:12:25 AM;41;35;-10
12;JL10403;1;正常;下行;合肥火车站1;2021/4/17  6:09:36 AM;21;2021/4/17  6:12:37 AM;19;181;-2
10;JL10303;30;加速;下行;骆岗站1;2021/4/17  6:12:13 AM;38;2021/4/17  6:12:50 AM;45;37;7
